,probability
3373,0.016114947557449355
3374,0.987724726088345
3375,4.583597183227539e-05
3376,0.10650530481338505
3377,4.887580871582031e-05
3378,0.999999998723625
3379,0.00410737776756287
3380,0.0005031590461730406
3381,5.960464477539063e-08
3382,0.9829751953710074
3383,0.06550059604644776
3384,0.008009596347808845
3385,0.9999999964629671
3386,0.0005353455543517516
3387,3.5762786865234375e-07
3388,0.8613044661333551
3389,0.0
3390,0.9999999920911273
3391,4.929304122924805e-05
3392,0.9999994002062635
3393,4.774332046508789e-05
3394,0.9999125345639186
3395,0.0
3396,0.999999996375551
3397,0.0195001788139344
3398,0.9229993527813445
3399,5.960464477539063e-08
3400,0.9103605754915625
3401,5.960464477539063e-08
3402,0.009446634531021125
3403,0.9999979232457008
3404,0.0
3405,0.9929993240150502
3406,0.9999999999944406
3407,0.9999965204117416
3408,0.04200005960464481
3409,0.0004999999999999449
3410,0.9994999251992052
3411,0.0
3412,0.0
3413,0.016021921634674086
3414,0.9172352798527572
3415,0.9949980407387738
3416,0.999999781932857
3417,0.0004999999999999449
3418,0.0004999999999999449
3419,0.9999999978189347
3420,8.675456047058105e-05
3421,0.0
3422,0.0004999999999999449
3423,0.9999999296054654
3424,0.016522292137145955
3425,0.05561798739433288
3426,0.019359111785888672
3427,0.9842528476815205
3428,0.999999763564702
3429,0.5436517152786255
3430,8.106231689453125e-06
3431,0.9784999999826312
3432,0.9994999976232912
3433,0.0
3434,0.9998733284883201
3435,0.008499999999999952
3436,0.9989766389136203
3437,6.556510925292969e-07
3438,0.08750000000000002
3439,0.9999997876006432
3440,0.0
3441,0.9281066128078382
3442,0.12165768575668334
3443,0.9994998874141341
3444,0.9996842678228859
3445,5.960464477539063e-08
3446,2.980232238769531e-07
3447,0.0
3448,5.960464477539063e-08
3449,0.9929934049615149
3450,0.0
3451,1.6689300537109375e-06
3452,0.9999955435000629
3453,0.9994971985516823
3454,0.0030000000000000027
3455,0.9974997051594108
3456,1.9073486328125e-06
3457,0.008499999999999952
3458,0.9991904534981586
3459,0.9989228505403153
3460,0.0005000596046447203
3461,0.9599125687463674
3462,0.9999999999758268
3463,1.7881393432617188e-07
3464,0.9999957759259814
3465,0.9994941707019389
3466,0.9999995837972051
3467,0.0010327229499816903
3468,3.5762786865234375e-07
3469,0.9999999085295954
3470,0.99999985111981
3471,1.430511474609375e-06
3472,0.9874996660726254
3473,0.9999999985884019
3474,0.0020000000000000018
3475,0.9964999731476966
3476,0.9999928073966657
3477,0.9884601524432365
3478,0.008500059604644727
3479,2.205371856689453e-06
3480,4.589557647705078e-06
3481,1.0132789611816406e-06
3482,0.9999994953051328
3483,0.9989999936947854
3484,0.0
3485,0.007000119209289557
3486,5.960464477539063e-08
3487,0.3330590255260467
3488,0.9234999443270369
3489,0.0015007152557373615
3490,0.011000178813934336
3491,0.9999972771036028
3492,0.0
3493,8.64267349243164e-06
3494,0.9999756810502731
3495,0.0
3496,5.781650543212891e-06
3497,0.6495244553191588
3498,0.9935556831769645
3499,0.9999999977395306
3500,0.0035000000000000586
3501,0.006500715255737255
3502,0.0
3503,0.9989961970372624
3504,0.07850000000000001
3505,0.9829876268002481
3506,0.033008046627044596
3507,0.9981029120627791
3508,0.0
3509,1.9669532775878906e-06
3510,0.1506572046279907
3511,0.04577784705162047
3512,0.9994999971652772
3513,0.5206268599033356
3514,0.9999999217231448
3515,0.9609677023297408
3516,0.03355447220802299
3517,0.008739849090576124
3518,0.0
3519,0.999999946927332
3520,0.9960038239154965
3521,0.9999999919108129
3522,0.8394492404858757
3523,0.0
3524,0.9997739600657951
3525,2.4437904357910156e-06
3526,1.4483928680419922e-05
3527,0.0005551342964171813
3528,0.9994949462612677
3529,0.9999992699624158
3530,0.9999999983028354
3531,0.9999999999756694
3532,0.09386581277847283
3533,0.0030000000000000027
3534,3.445148468017578e-05
3535,0.006501668930053661
3536,0.9999999978154206
3537,0.004062286853790287
3538,0.009663090467453062
3539,5.4836273193359375e-06
3540,0.0
3541,0.9999999998596171
3542,4.172325134277344e-07
3543,0.0
3544,0.9913387072226033
3545,0.0020030398368835467
3546,0.0
3547,0.013668805360794067
3548,0.9999998597311333
3549,0.0
3550,0.012015676021575938
3551,0.9978121861349791
3552,0.18379595732688903
3553,0.9691917766164988
3554,0.9734992461246734
3555,0.9994998810409352
3556,5.4776668548583984e-05
3557,0.9675541819133796
3558,0.0004999999999999449
3559,0.9736068590506911
3560,0.9999999999624981
3561,0.9999677710293327
3562,1.2934207916259766e-05
3563,0.997301606927067
3564,0.9979999929604821
3565,0.9984968265838107
3566,0.9999956920960358
3567,0.0
3568,0.999999999828607
3569,0.11251347398757927
3570,0.0
3571,0.8978088355166838
3572,0.0010002384185791025
3573,1.329183578491211e-05
3574,2.4318695068359375e-05
3575,0.011071238040924136
3576,0.0028863677978515634
3577,0.5753848240096122
3578,0.9999973795743244
3579,0.0
3580,0.9999874509630899
3581,0.8994147581160068
3582,0.8956882452687714
3583,0.0015000000000000568
3584,0.0
3585,0.9999999310166388
3586,0.0
3587,3.874301910400391e-06
3588,0.5358620285987854
3589,0.006000000000000005
3590,0.9589928904189801
3591,0.9969817279726267
3592,0.9999999840634768
3593,0.9874791100726725
3594,0.934004198540002
3595,0.0005275969505309508
3596,0.0
3597,0.9999953866986289
3598,3.790855407714844e-05
3599,0.9989993208209617
3600,0.8764980385869094
3601,0.22003713703155525
3602,0.9454322463263525
3603,0.07273593854904181
3604,5.960464477539063e-08
3605,0.980991225505255
3606,2.2292137145996094e-05
3607,0.3475042593479156
3608,0.9999999414195635
3609,0.0024999999999999467
3610,0.9999999755883966
3611,0.9728258959949017
3612,3.5762786865234375e-07
3613,0.0075000596046448376
3614,0.056499999999999995
3615,0.9999713352481194
3616,0.0006082122325896666
3617,0.0060001788139343315
3618,0.978470681647028
3619,0.9999974681329604
3620,0.0004999999999999449
3621,0.9999999994890543
3622,0.021746626377105782
3623,0.9858077089112485
3624,0.9999097172185429
3625,0.12250208616256719
3626,1.1920928955078125e-06
3627,0.9994999990397467
3628,0.9999999717621932
3629,5.960464477539063e-08
3630,0.8219868763243285
3631,0.003215014934539795
3632,0.0005010132789611266
3633,0.5544059444479644
3634,1.7285346984863281e-06
3635,0.0004999999999999449
3636,0.9889305485412478
3637,0.9914986558722185
3638,2.5033950805664062e-06
3639,0.9999999150361347
3640,0.0
3641,0.890989547957739
3642,0.0
3643,0.13350214576721187
3644,0.9759998389825464
3645,0.9999998510618724
3646,0.0030005960464477566
3647,0.9104785169959069
3648,0.0
3649,0.7318377220472321
3650,0.9899999941950968
3651,1.7881393432617188e-07
3652,0.9839646073374606
3653,0.9999314223459805
3654,0.999996018204456
3655,1.6689300537109375e-06
3656,2.2113323211669922e-05
3657,0.0
3658,0.9853348735840991
3659,0.0030000000000000027
3660,0.0
3661,8.285045623779297e-06
3662,0.08007653236389167
3663,0.9999998634520182
3664,0.5540345673263073
3665,0.999999933081618
3666,0.9947231300994754
3667,0.0
3668,0.952487788010003
3669,0.4906577680110932
3670,0.10949999999999993
3671,5.960464477539063e-08
3672,0.0
3673,0.9999998662564593
3674,0.9369992177530431
3675,0.99841961120395
3676,0.2540753402709961
3677,0.9984982153960901
3678,2.9206275939941406e-06
3679,0.9994991984607278
3680,0.9999887219009906
3681,0.9999043078933028
3682,0.00021567940711975098
3683,0.0011454224586486816
3684,0.9997595414606621
3685,3.516674041748047e-06
3686,0.0
3687,0.0005078082084655211
3688,0.021500000000000075
3689,0.9908612654744647
3690,0.9994968646677644
3691,0.9879998671621597
3692,0.15607778167724606
3693,0.9999987539707718
3694,0.9929992708085301
3695,0.0
3696,0.9999999997324384
3697,5.245208740234375e-06
3698,0.9999999923959244
3699,1.1920928955078125e-07
3700,0.0
3701,0.9999781679252919
3702,0.9999984987904327
3703,0.9999994252683564
3704,1.7881393432617188e-07
3705,0.0
3706,0.0005005960464476988
3707,0.9999995688481249
3708,0.9934999954015278
3709,8.940696716308594e-07
3710,1.7881393432617188e-07
3711,0.0010028014183044442
3712,0.9994999761628509
3713,0.9999999975896041
3714,0.9949228189044516
3715,0.9628189636826282
3716,0.016000000000000014
3717,0.999997906240651
3718,0.0010000000000000009
3719,0.0
3720,7.748603820800781e-07
3721,0.9284973375981881
3722,0.009000119209289559
3723,5.960464477539063e-08
3724,0.002501847743987984
3725,0.9999999971162947
3726,0.0
3727,0.6144643075466156
3728,0.03390836596488955
3729,0.9999999969760347
3730,0.04249999999999998
3731,0.0645
3732,0.0005002384185790465
3733,0.04954845857620238
3734,0.9869825305385457
3735,0.0
3736,0.726499944712961
3737,0.9374051296412945
3738,0.3446755163669586
3739,0.9999991619745288
3740,0.9607469145432115
3741,0.9999999999832423
3742,0.9954859952495172
3743,0.9994999992207909
3744,0.9999995865869096
3745,0.0
3746,5.960464477539063e-08
3747,0.0005107288360595152
3748,0.0036176741123199463
3749,0.33842928957939145
3750,0.961497758292011
3751,0.4999628733712598
3752,0.9994999403147939
3753,0.9563533102311194
3754,0.0
3755,1.7881393432617188e-07
3756,0.9745612878464163
3757,0.9949969460527609
3758,0.4841338164806366
3759,0.9992536226054654
3760,0.9967149472106248
3761,0.0015000596046448322
3762,0.0
3763,0.0010100135803222665
3764,0.0
3765,0.015000000000000013
3766,0.01550000000000007
3767,0.0
3768,0.9869949286293486
3769,0.9999983420425451
3770,0.16252712011337278
3771,0.008117272138595588
3772,0.5050858855247498
3773,0.998999981618755
3774,0.9068299531936646
3775,0.062072849750518744
3776,1.7881393432617188e-07
3777,0.0
3778,0.9959994144087623
3779,0.999998639767341
3780,0.9979960907402965
3781,0.0
3782,0.9984985183105765
3783,0.9998457086185226
3784,2.3305416107177734e-05
3785,0.09000000000000008
3786,0.0528472430706024
3787,0.9999927501421553
3788,0.9999960424252095
3789,2.384185791015625e-07
3790,0.9999998998459034
3791,2.1457672119140625e-06
3792,0.9989973014321313
3793,0.006509357929229687
3794,0.9999999896057279
3795,2.0623207092285156e-05
3796,0.010501788139343216
3797,3.039836883544922e-05
3798,0.9994969188113483
3799,0.9999999964513038
3800,0.12287940692901611
3801,0.7874907280271145
3802,0.9959965856359267
3803,0.0
3804,0.9999999914478659
3805,0.8210439368486404
3806,0.9999884208455114
3807,1.1920928955078125e-07
3808,0.9724697952643037
3809,0.031015520572662325
3810,0.03318851757049557
3811,0.0004999999999999449
3812,0.0030000000000000027
3813,0.0030000000000000027
3814,0.9284945265299175
3815,0.0
3816,0.9999996090062098
3817,4.827976226806641e-06
3818,0.8992715147037524
3819,5.2094459533691406e-05
3820,0.9999995440636269
3821,0.0
3822,0.9877176838330924
3823,0.05699999999999994
3824,0.026334965229034446
3825,0.6219708549976348
3826,0.9929999963011596
3827,0.9999995667823498
3828,1.0788440704345703e-05
3829,0.9999199405137915
3830,0.9999999970038107
3831,0.3917331733703613
3832,0.0030000000000000027
3833,0.9999701921915403
3834,0.0
3835,0.0018992125988006592
3836,0.0005000596046447203
3837,1.3709068298339844e-06
3838,0.03950971555709837
3839,0.0010000000000000009
3840,0.8720033338069916
3841,0.9044916191400189
3842,0.9777386416944209
3843,0.00027313828468322754
3844,9.59634780883789e-06
3845,0.0021653175354003906
3846,0.9984952037601361
3847,0.000505662441253607
3848,0.0683746421337128
3849,0.9659336469443515
3850,1.5497207641601562e-06
3851,0.00011989474296569824
3852,0.002011146068573
3853,0.9949999992996538
3854,0.9994994648517828
3855,0.0
3856,0.984993496956904
3857,0.9999999988494903
3858,0.0
3859,0.0024999999999999467
3860,0.0
3861,0.0
3862,0.999999578400093
3863,0.370312744140625
3864,0.0
3865,0.0005004172325133727
3866,0.9999995002746687
3867,0.0030000000000000027
3868,0.9999996876326804
3869,0.0075000596046448376
3870,0.0030000000000000027
3871,0.0
3872,0.9976965941023082
3873,0.23442366981506346
3874,0.9953059969075257
3875,8.940696716308594e-07
3876,0.0015025629997253986
3877,0.9989989762435462
3878,0.0028579895496367858
3879,0.0015000000000000568
3880,0.999999999880983
3881,0.9999999953251195
3882,0.00033292174339294434
3883,0.9999999968799842
3884,0.987499211104921
3885,2.110004425048828e-05
3886,0.09499999999999997
3887,0.9999999999249045
3888,0.9999992137884419
3889,0.00022539496421813965
3890,0.0005002384185790465
3891,0.8016809644615277
3892,0.0005054240226745055
3893,4.172325134277344e-07
3894,0.9999931297320472
3895,0.01950029802322395
3896,2.384185791015625e-07
3897,0.004021365880966243
3898,0.89805106818676
3899,0.9979999266885027
3900,0.9999999970094515
3901,0.9994999998511207
3902,0.9999999816167211
3903,0.006001370906829839
3904,0.999499999483671
3905,4.0531158447265625e-06
3906,0.0004999999999999449
3907,0.017246399164199788
3908,1.2516975402832031e-06
3909,0.9989999998320586
3910,0.9969970214050791
3911,7.62939453125e-05
3912,0.9999991295731547
3913,0.29150005960464476
3914,0.010001847743988046
3915,0.9999999990847137
3916,0.0
3917,0.0030000000000000027
3918,0.0
3919,0.5143848164081574
3920,0.0
3921,0.9999998934576766
3922,0.9914999050168996
3923,8.344650268554688e-07
3924,0.0004999999999999449
3925,0.9999999170285392
3926,0.9994992485185203
3927,1.5497207641601562e-06
3928,0.0005013113021850035
3929,0.9944993702984398
3930,0.9994681098888687
3931,0.9997704934357898
3932,0.9999995397087105
3933,0.0005001788139342711
3934,0.014000536441802991
3935,0.9999998880541625
3936,0.007551677227020326
3937,1.7881393432617188e-07
3938,0.9139758814283269
3939,0.0
3940,0.07700709295272823
3941,0.0005058412551879332
3942,0.30988671827316283
3943,0.9924999816490206
3944,0.3138496470451355
3945,0.4197211079597474
3946,0.8339015455245972
3947,3.141164779663086e-05
3948,0.9999999275412321
3949,0.01750000000000007
3950,0.9999993810581032
3951,0.0
3952,5.960464477539063e-08
3953,0.0035000000000000586
3954,0.0015000000000000568
3955,0.9999996096135249
3956,0.9999999053104744
3957,0.0010000000000000009
3958,0.8865396879315376
3959,0.9999862804133954
3960,0.00250125169754023
3961,0.9864623097935692
3962,0.0045010728836059055
3963,0.0005197291374205992
3964,0.0
3965,0.0010000000000000009
3966,0.9999762498518976
3967,0.001006437301635743
3968,1.895427703857422e-05
3969,0.9794999921310164
3970,0.01850828504562374
3971,0.008504112720489454
3972,0.9999999924590561
3973,0.998999942044429
3974,0.0014686286449432373
3975,0.9983286517366069
3976,5.3822994232177734e-05
3977,0.12277151942253117
3978,2.5391578674316406e-05
3979,0.9994964259527588
3980,0.999499913526871
3981,0.9999999972682156
3982,0.9999999608957637
3983,0.9964999564640163
3984,0.9999965060071645
3985,0.9994999995703884
3986,0.9999999118974117
3987,0.9989999907873027
3988,0.11937098979949945
3989,0.9694980677205258
3990,0.9999999989658789
3991,0.9593923334479332
3992,4.708766937255859e-06
3993,0.9999995433664992
3994,0.0004999999999999449
3995,0.0010079274177551278
3996,0.999999998689243
3997,0.9999999978612344
3998,0.0010000000000000009
3999,0.0004999999999999449
4000,0.9999994521401732
4001,0.0
4002,0.9997438640857581
4003,1.3709068298339844e-06
4004,0.9999998807239905
4005,0.0
4006,0.5007964053153992
4007,0.9999986502498359
4008,0.9999999981909226
4009,0.9930147273354233
4010,0.9999669616117899
4011,0.9999996157157227
4012,0.999999292332916
4013,0.9479936108342808
4014,0.0015000000000000568
4015,0.9564995751704489
4016,0.9999576375666948
4017,2.384185791015625e-07
4018,0.9999999558492192
4019,0.9999027186349849
4020,0.9999999914184219
4021,0.8140551542043686
4022,0.999999986655145
4023,0.9999991241841713
4024,0.11318781423568725
4025,0.9999984054816196
4026,0.8574928744584323
4027,0.9999999999825631
4028,0.9884699042546127
4029,0.999441968049825
4030,2.086162567138672e-06
4031,0.9999988562389035
4032,1.3709068298339844e-06
4033,0.9968188436875353
4034,0.024499999999999966
4035,0.9999999786069473
4036,8.344650268554688e-07
4037,0.02650011920928952
4038,1.3709068298339844e-06
4039,0.0
4040,0.9998385136277648
4041,0.9999999820793164
4042,9.059906005859375e-06
4043,0.004001013278961185
4044,0.9997443544561975
4045,0.9999999532414563
4046,5.960464477539063e-08
4047,0.9999999985492737
4048,0.999722338776337
4049,0.9999986881801988
4050,0.0015000000000000568
4051,1.1920928955078125e-06
4052,0.9999996493763206
4053,5.960464477539063e-08
4054,0.9994999378209666
4055,0.9799564345162071
4056,0.9804933226768008
4057,0.9999998574624129
4058,0.9999915497919574
4059,0.0005012516975402281
4060,0.9530606613520067
4061,0.000247955322265625
4062,0.9999999999991802
4063,0.9999999943843623
4064,0.9864588168575429
4065,0.9999998180328475
4066,2.2351741790771484e-05
4067,0.9996755851316266
4068,0.03200053644180301
4069,0.0
4070,0.8989288583397865
4071,0.0
4072,0.9959876605370446
4073,0.9999999989362142
4074,0.9999999993231753
4075,0.02050017881393429
4076,0.4124636344909668
4077,0.8546799585223198
4078,0.0004999999999999449
4079,0.02400000000000002
4080,0.08508193802833564
4081,6.377696990966797e-06
4082,0.996136029067915
4083,0.9999954096906549
4084,1.5497207641601562e-06
4085,0.000501072883605902
4086,0.012499999999999956
4087,0.0015000000000000568
4088,0.02050262260437008
4089,0.9999982641832048
4090,0.014508463859558063
4091,0.998999999703548
4092,0.9999999912165736
4093,0.999999998735771
4094,3.522634506225586e-05
4095,0.9999999981945661
4096,0.9939999781959481
4097,0.1674329652786255
4098,0.00024062395095825195
4099,0.971787271246314
4100,0.0004999999999999449
4101,0.0
4102,0.9999874535360505
4103,0.9349973230119395
4104,0.033262134790420506
4105,0.9999999788629594
4106,0.9979922859715298
4107,0.0024999999999999467
4108,0.0
4109,2.485513687133789e-05
4110,0.9969999901160681
4111,0.0
4112,0.9999999387422136
