,probability
3488,0.907999587292848
3489,0.003502622604370176
3490,0.00950005960464484
3491,0.9999991351493236
3492,0.0
3493,2.980232238769531e-07
3494,0.9999991916185991
3495,0.0004999999999999449
3496,0.0
3497,0.633733995899558
3498,0.9995410921110306
3499,0.9999998730129391
3500,0.0040000000000000036
3501,0.00550000000000006
3502,0.0
3503,0.9994999979100536
3504,0.07250792741775514
3505,0.977156598687172
3506,0.03710427832603447
3507,0.9994985660786024
3508,0.0
3509,0.0004999999999999449
3510,0.2533168883323669
3511,0.03600000000000003
3512,0.9994994939933004
3513,0.997023673960939
3514,0.9999899026679486
3515,0.8981247179508209
3516,0.027002443790435815
3517,0.004500834465026804
3518,0.0
3519,0.9999999989410121
3520,0.9987947650952265
3521,0.9999999999520506
3522,0.6174325206279755
3523,0.0004999999999999449
3524,0.9999857388811506
3525,7.62939453125e-06
3526,2.384185791015625e-07
3527,0.0
3528,0.9999997784231596
3529,0.9999895001337791
3530,0.9999999999879621
3531,0.9999999999999989
3532,0.047594026327133165
3533,0.0
3534,6.99758529663086e-05
3535,0.008000059604644782
3536,0.9999999811708289
3537,0.0020016689300537127
3538,0.00509962916374207
3539,1.1324882507324219e-06
3540,0.0
3541,0.9999997037699302
3542,3.4570693969726562e-06
3543,1.2516975402832031e-06
3544,0.9903281594162109
3545,0.0044999999999999485
3546,0.0
3547,0.028788328170776367
3548,0.9999999923684193
3549,0.0
3550,0.011500357627868718
3551,0.9990247342502698
3552,0.4774987940788269
3553,0.9743985716229072
3554,0.9759958263597364
3555,0.9984703097237216
3556,0.0
3557,0.50202117562294
3558,0.0
3559,0.9730203080661595
3560,0.999999999999972
3561,0.9999998934928271
3562,0.0020000000000000018
3563,0.9999999709126364
3564,0.999498733112193
3565,0.9989871194713705
3566,0.9999999998661485
3567,0.0
3568,0.9999999407110032
3569,0.18111114096641545
3570,0.0
3571,0.8958438268061727
3572,0.0037075111865997323
3573,0.0
3574,1.7881393432617188e-07
3575,0.00901394748687745
3576,0.00038635730743408203
3577,0.30881761598587043
3578,0.9999979153180902
3579,0.0004999999999999449
3580,0.9989996064751713
3581,0.931593163408339
3582,0.8874603243540041
3583,0.0020000000000000018
3584,0.0
3585,0.999999999661666
3586,0.0
3587,6.157159805297852e-05
3588,0.9999919063329799
3589,0.007500000000000062
3590,0.9574997094454898
3591,0.9868975693956018
3592,0.9999999763130027
3593,0.9919999972709497
3594,0.6834990768432617
3595,0.0005461339950560973
3596,0.0
3597,0.9999999644924387
3598,4.76837158203125e-07
3599,0.9989999938195576
3600,0.8758444648096337
3601,0.2157385973930359
3602,0.9491894022095948
3603,0.061538981437683105
3604,0.0
3605,0.9844997131505439
3606,1.8775463104248047e-05
3607,0.3432942850589752
3608,0.9999982261639389
3609,0.0020000000000000018
3610,0.9999999999846778
3611,0.7914443463087082
3612,5.960464477539063e-08
3613,0.011512814998626775
3614,0.05921079182624811
3615,0.9989986737052495
3616,0.0010115036964416513
3617,0.0050000000000000044
3618,0.9683561133481562
3619,0.9999999788895906
3620,0.0010000000000000009
3621,0.9999999969142976
3622,0.015262349843978895
3623,0.9775930534005165
3624,0.9998059530626051
3625,0.12028902292251586
3626,8.821487426757812e-06
3627,0.9999999999999727
3628,0.9999999799692159
3629,0.0004999999999999449
3630,0.8038851414769888
3631,0.2331218719482422
3632,0.0004999999999999449
3633,0.05928112530708307
3634,0.0
3635,0.0004999999999999449
3636,0.9999999501177292
3637,0.9879897371735642
3638,0.0
3639,0.999999998840931
3640,0.0
3641,0.9034999629104152
3642,0.0
3643,0.2476438267230987
3644,0.9754841229073354
3645,0.9997764020808972
3646,0.00500005960464478
3647,0.9140329316221177
3648,0.0004999999999999449
3649,0.6568982900381088
3650,0.9849999936015125
3651,0.0
3652,0.9879998453831438
3653,0.9999478745521628
3654,0.9999994371859771
3655,0.0
3656,0.0
3657,0.0
3658,0.9894870718584134
3659,0.0015000000000000568
3660,0.0
3661,4.172325134277344e-07
3662,0.07201651048660285
3663,0.9999999508725317
3664,0.4100229574441909
3665,0.9999999837715521
3666,0.9989269329234958
3667,0.0
3668,0.9529993460040173
3669,0.5156245200634002
3670,0.10650000000000004
3671,0.0
3672,0.0
3673,0.9999999905085204
3674,0.9414998574588886
3675,0.9964402131522074
3676,0.2498728568553925
3677,0.9989996866451113
3678,6.556510925292969e-07
3679,0.9989996507089577
3680,0.9999991748205161
3681,0.9999610693848808
3682,0.0009542469978331969
3683,2.2411346435546875e-05
3684,0.9999999986197307
3685,0.0
3686,0.0
3687,0.0015000000000000568
3688,0.028444905996322656
3689,0.9864597632304358
3690,0.9999972258267462
3691,0.9879999775165538
3692,0.1546055896282197
3693,0.9989999999686296
3694,0.9924910960796115
3695,1.1920928955078125e-07
3696,0.9999999999358559
3697,0.0
3698,0.9999997389923578
3699,0.0
3700,0.0
3701,0.9999999986562154
3702,0.9999890313756623
3703,0.9999999770929087
3704,0.0020000000000000018
3705,0.0004999999999999449
3706,0.0010000000000000009
3707,0.9999739262821095
3708,0.9944999809990996
3709,0.0
3710,0.0
3711,0.002500059604644722
3712,0.999999999866491
3713,0.999999999898453
3714,0.9944877014188315
3715,0.9634933391368359
3716,0.010503874301910354
3717,0.999999999898334
3718,0.0044999999999999485
3719,5.960464477539063e-08
3720,0.0
3721,0.9132633218644187
3722,0.006500059604644726
3723,0.0004999999999999449
3724,0.0053300092220306405
3725,0.9999999986406605
3726,0.0
3727,0.4994319705963135
3728,0.02979582190513619
3729,0.9999999431875537
3730,0.03949999999999998
3731,0.07096517086029053
3732,0.0004999999999999449
3733,0.1563521738052368
3734,0.986294800503878
3735,0.0
3736,0.7224940125935608
3737,0.9614393115788699
3738,0.3672966523170471
3739,0.9989978729931627
3740,0.9674801756110973
3741,0.9999999952450658
3742,0.9964985384747561
3743,0.9989994836244355
3744,0.9999993047710518
3745,0.0
3746,1.0132789611816406e-06
3747,0.0033346736431121293
3748,2.4437904357910156e-06
3749,0.5913922225236893
3750,0.9523688834602945
3751,0.0
3752,0.9999995184260229
3753,0.9561553023681044
3754,0.0
3755,2.980232238769531e-07
3756,0.9703568474762142
3757,0.9909999857880795
3758,0.9021574556231499
3759,0.9991403231634759
3760,0.9989673005331715
3761,0.0030000000000000027
3762,0.0
3763,0.0010008940696716317
3764,2.562999725341797e-06
3765,0.014000000000000012
3766,0.01601400709152223
3767,0.0
3768,0.9913825114307693
3769,0.9999993702978145
3770,0.15652673435211184
3771,0.005511324882507385
3772,0.9998294630640885
3773,0.99849999999978
3774,0.9999955781381686
3775,0.0006682043075560973
3776,0.0
3777,0.0
3778,0.9963582627886208
3779,0.9999999999688625
3780,0.998999999648663
3781,0.0004999999999999449
3782,0.9974999994894965
3783,0.9999086716561578
3784,4.476308822631836e-05
3785,0.09672882223129275
3786,0.04263573026657097
3787,0.9999961013650136
3788,0.9999985549866324
3789,0.0
3790,0.9999999347381134
3791,8.51750373840332e-05
3792,0.9999847033250262
3793,0.009036597251892098
3794,0.9999998847181786
3795,2.980232238769531e-07
3796,0.0091114308834076
3797,0.00012424588203430176
3798,0.9994999794902888
3799,0.9999998856725654
3800,0.1235015497207641
3801,0.7754737149282737
3802,0.9939571864500467
3803,0.0
3804,0.9999999999962618
3805,0.47365380191802975
3806,0.9999811507386767
3807,0.0
3808,0.9610062809810043
3809,0.04102219629287718
3810,0.014562704086303668
3811,0.0004999999999999449
3812,0.0024999999999999467
3813,0.0044999999999999485
3814,0.9299657674816262
3815,0.0
3816,0.999999952634937
3817,0.0015124573707581135
3818,0.42352418684959414
3819,5.364418029785156e-07
3820,0.9999999999972642
3821,0.0
3822,0.8217200236320495
3823,0.05249999999999999
3824,0.022527000904083216
3825,0.7299256083965302
3826,0.9909999956895671
3827,0.9999838849253138
3828,0.0
3829,0.9999995068271232
3830,0.9999999509784914
3831,0.4512995414733887
3832,0.004500178813934275
3833,0.9999982412833788
3834,0.0
3835,1.3768672943115234e-05
3836,0.0
3837,5.960464477539063e-08
3838,0.04400101327896122
3839,0.0020000000000000018
3840,0.9960760718807579
3841,0.9164888075108174
3842,0.5149492511749267
3843,2.384185791015625e-07
3844,0.47373398105800146
3845,0.013536930084228516
3846,0.9999850294761927
3847,0.0010000596046447763
3848,0.03900715255737297
3849,0.9698188675250858
3850,1.3113021850585938e-06
3851,0.0002319812774658203
3852,0.0015000000000000568
3853,0.9964975462592375
3854,0.9999862265340198
3855,0.0
3856,0.9859997772585232
3857,0.9999999999968466
3858,0.0010000000000000009
3859,0.007000000000000006
3860,0.0006644725799560547
3861,0.0
3862,0.9999999999842946
3863,0.23214880299568175
3864,1.8656253814697266e-05
3865,0.0015069141387940022
3866,0.9994999982515381
3867,0.002626319169998226
3868,0.9999999828691148
3869,0.007001788139343268
3870,0.0020000000000000018
3871,5.960464477539063e-08
3872,0.9999954238651299
3873,0.24957581710815435
3874,0.9965449962443672
3875,0.0
3876,3.5762786865234375e-07
3877,0.997999999998823
3878,0.0010101327896118173
3879,0.0005000596046447203
3880,0.9999999999975829
3881,0.9999999984173805
3882,2.5093555450439453e-05
3883,0.9999998989116463
3884,0.9834999087122547
3885,2.384185791015625e-07
3886,0.09019212913513186
3887,0.9999919615784165
3888,0.9999989579426938
3889,0.0007375776767730713
3890,0.0010000000000000009
3891,0.49180904221534727
3892,5.364418029785156e-07
3893,0.0
3894,0.9999999923068916
3895,0.022499999999999964
3896,1.1920928955078125e-06
3897,0.022880149841308595
3898,0.9999998655410565
3899,0.9974999836008194
3900,0.9994999543158183
3901,0.999999999291828
3902,0.9999999899644774
3903,0.009006079673767098
3904,0.998999999974174
3905,5.960464477539063e-08
3906,0.0004999999999999449
3907,0.08549067354202267
3908,0.0
3909,0.9984998008194524
3910,0.9969370487857959
3911,6.318092346191406e-06
3912,0.9999928796569293
3913,0.779091497130692
3914,0.0703933100700378
3915,0.9989999997900414
3916,0.0004999999999999449
3917,0.0030000000000000027
3918,0.0
3919,0.42970777785778047
3920,0.0
3921,0.9999999230206669
3922,0.9929999961372361
3923,1.1920928955078125e-07
3924,0.0
3925,0.9999999711768446
3926,0.9999999931035477
3927,0.0
3928,0.0
3929,0.9949992018581452
3930,0.9976023566690274
3931,0.9999947764681565
3932,0.9999991070771443
3933,1.7881393432617188e-07
3934,0.012499999999999956
3935,0.9999996327047427
3936,0.010007688999176034
3937,1.436471939086914e-05
3938,0.677770760178566
3939,0.0
3940,0.08150244379043581
3941,0.0005002384185790465
3942,0.29787674808502196
3943,0.992499999878649
3944,0.2865245082378387
3945,0.4119112522602081
3946,0.9969653255217709
3947,0.0003565847873687744
3948,0.9999999687499788
3949,0.020000000000000018
3950,0.9999923331824903
3951,0.0
3952,0.0
3953,0.004000119209289554
3954,0.0024999999999999467
3955,0.9999994693109784
3956,0.9999999747929209
3957,0.0010000000000000009
3958,0.4052123594284057
3959,0.9999999330230764
3960,0.0020000000000000018
3961,0.983153991078958
3962,0.004000059604644779
3963,1.0728836059570312e-06
3964,0.0
3965,0.0
3966,0.9999838854928385
3967,0.002525766134262142
3968,0.0
3969,0.9743998061855673
3970,0.018000178813934342
3971,0.007561273574829164
3972,0.999999991459994
3973,0.9984999896569687
3974,0.000130385160446167
3975,0.9999968425049701
3976,1.1920928955078125e-07
3977,0.11400077486038207
3978,0.0005036358833312438
3979,0.9994998389765637
3980,0.9989999224808889
3981,0.9999991381963582
3982,0.9999842509350856
3983,0.9959999539130542
3984,0.9999960715417728
3985,0.9984999844093193
3986,0.9999999999433047
3987,0.9991466908832081
3988,0.12329758024215698
3989,0.9684994684433205
3990,0.9994999999994738
3991,0.967485129058361
3992,0.0017301440238952637
3993,0.999999999187674
3994,0.0
3995,0.0
3996,0.999999999975266
3997,0.9999999981443441
3998,0.0024999999999999467
3999,0.0010000000000000009
4000,0.9999998835940858
4001,0.0
4002,0.9999974674399255
4003,0.0004999999999999449
4004,0.999999953391491
4005,0.0
4006,0.9684662522152067
4007,0.9999999981247967
4008,0.9999999425342558
4009,0.8853904083371162
4010,0.9993017795878696
4011,0.9999998423943453
4012,0.9999937333645903
4013,0.9604168197609834
4014,0.009406134843826353
4015,0.954999974285556
4016,0.999994821312157
4017,0.0
4018,0.9999999916315279
4019,0.9999999996942945
4020,0.9999999988588811
4021,0.9803422804928851
4022,0.9999999980285115
4023,0.9999800141576998
4024,0.25953483986854553
4025,0.9999999985688474
4026,0.5451033051013947
4027,0.9999999999970136
4028,0.987878159060143
4029,0.9999955784755912
4030,0.0
4031,0.9999996900753558
4032,4.172325134277344e-07
4033,0.9969991798651422
4034,0.019501251697540356
4035,0.9999999945379603
4036,0.0
4037,0.026103878021240257
4038,5.960464477539063e-08
4039,0.0
4040,0.9999932652726784
4041,0.9999992008535514
4042,0.0005051856040954039
4043,0.0040000000000000036
4044,0.9987507783700712
4045,0.9989999994809933
4046,0.002311110496520996
4047,0.9999999994668896
4048,0.9999908068721197
4049,0.9999997551768445
4050,0.0010000000000000009
4051,0.0
4052,0.9999999932145194
4053,0.0
4054,0.9984999999957688
4055,0.9809999999928303
4056,0.9834717393657193
4057,0.9999974915515395
4058,0.9999941625073916
4059,1.5497207641601562e-06
4060,0.9568686884753406
4061,1.913309097290039e-05
4062,0.9999999999999117
4063,0.9999997061646013
4064,0.9809985733829817
4065,0.9999999981463252
4066,0.0
4067,0.999992208081494
4068,0.034262134790420506
4069,9.59634780883789e-06
4070,0.9984691249213357
4071,0.0
4072,0.9929974646295868
4073,0.9999999999442548
4074,0.9999999992962392
4075,0.018000000000000016
4076,0.4440260701179505
4077,0.8997994500398636
4078,0.0010000000000000009
4079,0.019000000000000017
4080,0.29502076864242555
4081,1.1920928955078125e-07
4082,0.9969674142782169
4083,0.9999996479550077
4084,0.0
4085,1.8715858459472656e-05
4086,0.009500000000000064
4087,0.0020000000000000018
4088,0.018000000000000016
4089,0.9999999798210819
4090,0.019500000000000073
4091,0.9999979004901434
4092,0.9999994406085762
4093,0.9999999992204445
4094,0.0005036954879760192
4095,0.9999999967407245
4096,0.9929999991570642
4097,0.15448493385314943
4098,2.980232238769531e-07
4099,0.8775939266681672
4100,0.0
4101,0.0
4102,0.9994999942272049
4103,0.9364857060674913
4104,0.027551021575927814
4105,0.999999997758422
4106,0.9989999808432065
4107,0.0035000000000000586
4108,0.0
4109,0.0
4110,0.9979999999983178
4111,0.0
4112,0.9999999999988523
4113,0.25001517605781554
4114,0.04750268220901488
4115,0.9999998281393374
4116,0.0
4117,0.0010031590461730966
4118,0.9999968929093939
4119,0.0004999999999999449
4120,0.999577139999019
4121,0.0
4122,0.9994999984674823
4123,0.0
4124,8.344650268554688e-07
4125,0.0
4126,0.08500417232513424
4127,0.9979999926589331
4128,0.9979999999599356
4129,0.013552511692047187
4130,0.7629372947961092
4131,0.9964999821521453
4132,0.02152503395080574
4133,0.03250005960464475
4134,0.9973856058373349
4135,0.006000000000000005
4136,3.4689903259277344e-05
4137,0.9559999986140376
4138,0.9584857262264413
4139,0.02293842196464535
4140,1.1920928955078125e-07
4141,0.10063935327529905
4142,0.9737997903847135
4143,0.9999914102118055
4144,0.9999270718471962
4145,0.9939947801729832
4146,0.0
4147,0.9984292239770294
4148,0.9868975026123226
4149,0.0010000000000000009
4150,0.25224868750572205
4151,0.9994999999992472
4152,0.0
4153,0.0
4154,0.9988733632528456
4155,0.999997290898591
4156,0.9999582861637464
4157,0.999999999952299
4158,0.9999999999911274
4159,0.9999999999904592
4160,0.9998954466645955
4161,0.0024999999999999467
4162,0.36508652567863464
4163,0.9889951419317767
4164,0.98623998698988
4165,0.9999991775969193
4166,0.9984999745973512
4167,0.9929738728183729
4168,0.0015000596046448322
4169,0.0
4170,0.9994918263774817
4171,0.9864965233175772
4172,0.9938873159745708
4173,0.9999999843966467
4174,0.9994804489598319
4175,8.088350296020508e-05
4176,0.0
4177,0.0
4178,5.078315734863281e-05
4179,0.0
4180,0.9999590319748677
4181,0.0
4182,0.9999275776499417
4183,0.998368111986667
4184,0.004006973743438724
4185,0.0
4186,0.9999999999988891
4187,0.9999997079094101
4188,0.0010000000000000009
4189,0.00014027953147888184
4190,0.014499999999999957
4191,0.43435318136215206
4192,0.04600000000000004
4193,0.9999999181963943
4194,1.7881393432617188e-07
4195,0.0004999999999999449
4196,0.0010000000000000009
4197,5.364418029785156e-07
4198,0.0
4199,0.260866328716278
4200,0.0010025629997253427
4201,0.9999999820821532
4202,0.9999999767130383
4203,1.817941665649414e-05
4204,0.9664986159175478
4205,0.0005000596046447203
4206,0.04351293420791624
4207,0.9999999991891493
4208,0.9969895519101992
4209,0.0
4210,0.9829999999958228
4211,0.9997397759580053
4212,0.7707414407432079
4213,0.0015566840171814533
4214,0.9999999993320716
4215,0.9999995957482497
4216,0.9259171345043579
4217,0.000516033649444525
4218,1.430511474609375e-06
4219,0.9879940781704026
4220,0.0005002384185790465
4221,0.004000119209289554
4222,0.0
4223,0.6899369957447052
4224,0.0
4225,0.0
4226,0.9982914643026889
4227,0.679158432483673
4228,2.491474151611328e-05
4229,0.9959996860384783
4230,0.4205057621002197
4231,0.982154206156265
4232,0.9999999714789904
4233,0.9999998516283739
4234,5.960464477539063e-08
4235,0.24711100053787227
4236,0.9882555564623327
4237,0.9984863153551705
4238,0.9999996454509414
4239,0.0
4240,0.05701811981201166
4241,0.9369999993261238
4242,0.0020005364418029803
4243,0.9999999999581712
4244,0.0
4245,0.0004999999999999449
4246,0.06099999999999994
4247,0.024104695558547995
4248,0.0006755356788634703
4249,0.0015000000000000568
4250,0.9874888990460022
4251,0.0015000596046448322
4252,0.028001132488250757
4253,0.06972836875915522
4254,0.9999999931615089
4255,0.999452392292471
4256,0.0
4257,0.0
4258,2.384185791015625e-07
4259,0.010000000000000009
4260,0.0
4261,0.0004999999999999449
4262,0.9999999994625997
4263,0.9639994448860434
4264,1.1920928955078125e-06
4265,0.9999999999986853
4266,0.9999998411609425
4267,0.9983788315439597
4268,0.9999999994190758
4269,0.002016391277313234
4270,0.002500059604644722
4271,0.8148661227673293
