,probability
3820,0.9999997121996955
3821,5.960464477539063e-08
3822,0.9828264907840639
3823,0.044000059604644814
3824,0.03109183144569405
3825,0.9584516916275024
3826,0.9854576615118713
3827,0.9986920257797465
3828,5.424022674560547e-06
3829,0.9727974758298369
3830,0.999999779431775
3831,0.29708493661880486
3832,0.0004999999999999449
3833,0.9924863801394895
3834,0.0
3835,0.4815747612714767
3836,3.5762786865234375e-07
3837,0.0015349283218384357
3838,0.02057968497276308
3839,0.0
3840,0.9938794932961464
3841,0.7761822228580713
3842,0.9765540172308683
3843,0.01948136067390438
3844,0.08950000000000002
3845,0.1628019485473633
3846,0.9964867000233281
3847,5.143880844116211e-05
3848,0.04806817221641535
3849,0.6720490984916687
3850,0.0024504427909850524
3851,0.0029390156269073486
3852,0.049562220811843805
3853,0.998499995590764
3854,0.9999552824119746
3855,7.748603820800781e-07
3856,0.9944928018246465
3857,0.9999993378978616
3858,0.0
3859,0.03499999999999992
3860,0.0010001192092895517
3861,0.0
3862,0.9999991342011185
3863,0.5835953084528447
3864,0.00250047683715815
3865,0.008759989023208625
3866,0.9999880466157265
3867,0.008001609325408943
3868,0.9999999950018985
3869,0.003028252601623538
3870,0.0015000000000000568
3871,0.0
3872,0.6303911378383636
3873,0.25794017386436463
3874,0.9836218577595428
3875,8.505582809448242e-05
3876,0.0003827214241027832
3877,0.9894916882034086
3878,0.0007656877040862486
3879,0.0040000000000000036
3880,0.9994998456818986
3881,0.9999999554103312
3882,1.7881393432617188e-06
3883,0.9999999958116694
3884,0.9736882143504918
3885,0.0031144707202911404
3886,0.08550000000000002
3887,0.9999999995336575
3888,0.9859996930646944
3889,0.0714556772708893
3890,0.023501668930053787
3891,0.784998826675117
3892,0.018013887882232682
3893,5.960464477539063e-08
3894,0.9994324003001676
3895,0.005507092952728332
3896,0.013759076595306396
3897,0.0729401707649231
3898,0.9688091176152229
3899,0.9974868714803597
3900,0.9999998241599002
3901,0.999999999609945
3902,0.9999997304864507
3903,0.007500000000000062
3904,0.9924999977148515
3905,4.392862319946289e-05
3906,2.384185791015625e-07
3907,0.10465402054786677
3908,0.004506675720214792
3909,0.9999995338328347
3910,0.9934978179380378
3911,0.0010283122062683114
3912,0.9999880928526181
3913,0.29165767550468447
3914,0.05600023841857915
3915,0.9979999971832461
3916,0.0010000000000000009
3917,0.0
3918,0.0
3919,0.4389636906385421
3920,0.0004999999999999449
3921,0.9954959366609801
3922,0.970984210513503
3923,8.895993232727051e-05
3924,0.0020000000000000018
3925,0.9994703543107899
3926,0.9999715516041761
3927,0.0006212060451507018
3928,6.377696990966797e-06
3929,0.9854643613518856
3930,0.999456483632559
3931,0.9979690682525397
3932,0.9954994535735937
3933,0.024275403261184714
3934,0.012510311603546098
3935,0.9984995331668288
3936,0.0026057684421538774
3937,0.0015001192092896076
3938,0.9264853920759634
3939,0.0010000000000000009
3940,0.024792705535888748
3941,0.015216215848922743
3942,0.4510920414924622
3943,0.9979983249416573
3944,0.14473713874816896
3945,0.5878053681850433
3946,0.6446612896248698
3947,0.0595
3948,0.9999960521317917
3949,0.007000000000000006
3950,0.9969586262238154
3951,0.0004999999999999449
3952,1.7881393432617188e-07
3953,0.0050000000000000044
3954,1.6689300537109375e-06
3955,0.9989998611892238
3956,0.9999997855751701
3957,0.0
3958,0.7649444973468781
3959,0.9986914725925308
3960,0.0005063776969909117
3961,0.9136715958220885
3962,0.004501132488250681
3963,0.0011747181415557861
3964,0.0
3965,0.0010000596046447763
3966,0.9941026565395296
3967,0.0015098943710327717
3968,2.849102020263672e-05
3969,0.9899990651375015
3970,0.012212281942367564
3971,0.0614717531204223
3972,0.9999999993808069
3973,0.9919898965515968
3974,0.011414430379867557
3975,0.9979338843190344
3976,0.0015905096530914875
3977,0.26314743208885194
3978,0.015322073698043837
3979,0.9998018571495777
3980,0.9939655745050404
3981,0.9999997454635263
3982,0.9999636492793798
3983,0.9819740988660051
3984,0.9989895777591519
3985,0.9924999995370756
3986,0.9999994284505647
3987,0.9949928142187855
3988,0.15911141800880424
3989,0.9464471747105417
3990,0.9954999179277453
3991,0.825874883890152
3992,0.005637895345687927
3993,0.9999923923005554
3994,0.0
3995,0.005897782087326053
3996,0.9999999619781015
3997,0.9949835074522707
3998,0.0
3999,0.0
4000,0.9919932110222289
4001,1.1920928955078125e-07
4002,0.9977184584790375
4003,0.01600017881393434
4004,0.9999821740675543
4005,2.980232238769531e-07
4006,0.8606400697529316
4007,0.9989343584713642
4008,0.9999999999586922
4009,0.721254203915596
4010,0.9774965911733853
4011,0.9978438642505789
4012,0.9999944294399938
4013,0.973477770692567
4014,0.41650005960464476
4015,0.9229980982330499
4016,0.9985412311691325
4017,0.00056562471389765
4018,0.9989978401363023
4019,0.998983453322784
4020,0.9999999339540864
4021,0.8886974215805531
4022,0.9999996384539429
4023,0.9944801919475431
4024,0.4019637371301651
4025,0.999997575220732
4026,0.817543552428484
4027,0.9994999938917599
4028,0.9854994105426709
4029,0.9928696225520689
4030,0.0005008940696715758
4031,0.9954575501351501
4032,1.6093254089355469e-06
4033,0.9494240870020003
4034,0.0045002980232238254
4035,0.9999995829867032
4036,4.0411949157714844e-05
4037,0.04250039100646974
4038,0.0010174641609191903
4039,0.0010000000000000009
4040,0.9979127290720935
4041,0.9999998206633904
4042,1.615285873413086e-05
4043,0.025596529722213823
4044,0.9900716975703836
4045,0.9994999986358659
4046,0.04300017881393425
4047,0.999999998851538
4048,0.9982596379704773
4049,0.999999947086426
4050,0.006000000000000005
4051,0.011001966953277598
4052,0.9999980760869676
4053,0.0010000000000000009
4054,0.9939854055704418
4055,0.9959036138615338
4056,0.9739681412919017
4057,0.9999987126241194
4058,0.9929872823309488
4059,8.285045623779297e-06
4060,0.8963842893093824
4061,0.004804349422454779
4062,0.99949999992277
4063,0.9999999959017254
4064,0.9718851394974627
4065,0.9934579793475278
4066,5.304813385009766e-06
4067,0.9966287952288986
4068,0.28500333786010745
4069,0.0035000000000000586
4070,0.9238011002838612
4071,0.035499999999999976
4072,0.996974009273501
4073,0.9989999203915237
4074,0.9999999990766285
4075,0.0010081658363342294
4076,0.2528365874290466
4077,0.8895140072405339
4078,1.0728836059570312e-06
4079,0.018500059604644736
4080,0.3469053951501846
4081,0.00045675039291381836
4082,0.997781815636903
4083,0.9999976492176756
4084,0.0009990036487579346
4085,0.0005648498535155699
4086,0.0005007152557372496
4087,0.0015000000000000568
4088,0.040581615686416606
4089,0.9999932271111902
4090,7.915496826171875e-05
4091,0.9999990832725985
4092,0.9999998948846525
4093,0.9999999980492527
4094,9.5367431640625e-07
4095,0.9999991714036014
4096,0.9879938904097689
4097,0.10209095597267148
4098,0.0008547072410582945
4099,0.938505275964737
4100,0.0010000000000000009
4101,0.0
4102,0.9949894861257417
4103,0.968461289431667
4104,0.07016989588737488
4105,0.999999874237659
4106,0.9894833636084077
4107,0.0015000000000000568
4108,0.0
4109,2.3126602172851562e-05
4110,0.9974999092147576
4111,0.002500178813934273
4112,0.9979999079206106
4113,0.20723405456542965
4114,0.040999999999999925
4115,0.9994997173482314
4116,0.0
4117,0.01150059604644782
4118,0.999939483433991
4119,0.0
4120,0.9959412584766105
4121,2.980232238769531e-07
4122,0.9999999958100396
4123,0.0004999999999999449
4124,0.37989659845829005
4125,0.0
4126,0.1149200670719146
4127,0.9894967517562709
4128,0.9879988932307815
4129,0.001023663043975831
4130,0.6214989522058285
4131,0.9994784198153066
4132,0.06167470121383667
4133,0.00451847743988032
4134,0.982082098826766
4135,0.005013828277587895
4136,0.4016508460044861
4137,0.9994985470285538
4138,0.9742648270670324
4139,0.022118149518966623
4140,5.960464477539063e-08
4141,0.6879218099415303
4142,0.955988757788742
4143,0.997669814191293
4144,0.9964613054424117
4145,0.9999975897339937
4146,0.00048089027404785156
4147,0.9940353860408068
4148,0.9919175212448463
4149,0.0015000000000000568
4150,0.3085014901161194
4151,0.9924999899131824
4152,0.0
4153,5.364418029785156e-07
4154,0.9952615980391857
4155,0.9974916623874015
4156,0.9989161287322641
4157,0.9999999970603384
4158,0.9999999990960982
4159,0.9999999895876508
4160,0.999279951554956
4161,0.001000178813934327
4162,0.14445920848846439
4163,0.9954983979686249
4164,0.984983467738275
4165,0.9625175555199385
4166,0.9994999996986268
4167,0.9728772409856319
4168,0.0002097785472869873
4169,0.00550000000000006
4170,0.9983428691178561
4171,0.9838617139499402
4172,0.9969816761064721
4173,0.9994999478122952
4174,0.6554058949947357
4175,0.04350208425521851
4176,0.0
4177,2.574920654296875e-05
4178,0.010030210018157959
4179,0.004000476837158207
4180,0.9979763624236948
4181,0.0
4182,0.9999954296617943
4183,0.9259030774924905
4184,0.00171549415588379
4185,2.980232238769531e-07
4186,0.9999999896931451
4187,0.9999968809001984
4188,0.0015000000000000568
4189,0.011909246444702148
4190,0.0035000000000000586
4191,0.5354787738323212
4192,0.08550017881393435
4193,0.9974910424749033
4194,2.2649765014648438e-05
4195,0.001500178813934383
4196,0.00500083446502686
4197,2.384185791015625e-07
4198,0.0
4199,0.18232010674476617
4200,0.0005025033950805113
4201,0.999999501322975
4202,0.9984902571462372
4203,0.01280687618255616
4204,0.9290510500501841
4205,5.841255187988281e-06
4206,0.058499999999999996
4207,0.992992890269823
4208,0.974737428560853
4209,1.1920928955078125e-07
4210,0.9399881179892327
4211,0.7635971503257751
4212,0.8845973138213158
4213,0.4385620548725129
4214,0.9999998943288304
4215,0.99949291712993
4216,0.9333934510857798
4217,0.007500119209289613
4218,9.000301361083984e-06
4219,0.9506865691952407
4220,0.0020004172325134295
4221,0.024504649162292447
4222,1.9073486328125e-06
4223,0.8830981955528259
4224,1.1920928955078125e-07
4225,0.0
4226,0.9994566169644823
4227,0.9893175628425088
4228,0.0022926588058471697
4229,0.987885752753471
4230,0.379930185675621
4231,0.9744076025123941
4232,0.9999999734065703
4233,0.995499886239209
4234,0.0005449419021605895
4235,0.6145865191072226
4236,0.4233600950241089
4237,0.9832627012635349
4238,0.9999997529352527
4239,2.980232238769531e-07
4240,0.04753433227539061
4241,0.9869998434438595
4242,0.006852467298507747
4243,0.9939971142269715
4244,0.0
4245,0.004203698873519901
4246,8.940696716308594e-07
4247,0.5010265153464861
4248,0.01821879839897156
4249,0.006691450119018505
4250,0.9599702429995522
4251,0.001005066394805909
4252,0.07023787569999695
4253,0.024019905567169264
4254,0.9969875665471336
4255,0.9982541650664062
4256,5.960464477539063e-08
4257,0.004515914440154978
4258,5.960464477539063e-08
4259,0.0105224113464355
4260,7.152557373046875e-07
4261,0.0004999999999999449
4262,0.9999996630945702
4263,0.9749859583931538
4264,0.0010589063167572021
4265,0.9994999376305056
4266,0.9994942792010189
4267,0.9628230891823769
4268,0.999998168606453
4269,0.008563882589340155
4270,0.008500059604644727
4271,0.9214373936895282
4272,0.9984385798946606
4273,0.007220232725143383
4274,0.993026293348521
4275,0.0030000000000000027
4276,0.059840906381606995
4277,0.999999842357056
4278,1.0013580322265625e-05
4279,0.0005129342079162047
4280,0.9994495426345675
4281,0.9903330780508696
4282,0.005733098506927492
4283,0.9999999997644378
4284,0.9999999925459591
4285,0.1793898079395294
4286,0.0028533532619476887
4287,0.9994998280280238
4288,0.9894978886194186
4289,0.9945128513837699
4290,0.9979853206891203
4291,0.01780520319938661
4292,0.9989807516360306
4293,0.6315837925747037
4294,0.9999999405224749
4295,0.0004999999999999449
4296,0.9999741047922726
4297,0.0
4298,0.0020166296958923358
4299,2.980232238769531e-07
4300,0.9999963879940879
4301,3.5762786865234375e-07
4302,0.9999999372515447
4303,0.0055035166740418084
4304,0.0010003576278686532
4305,0.05980903553962702
4306,0.0024999999999999467
4307,0.9988806281709113
4308,0.999495949942786
4309,0.0003027915954589844
4310,0.9994954554350552
4311,0.0016272261142731281
4312,0.9999999934055257
4313,0.17050011920928954
4314,0.0008511905670165465
4315,0.0017142891883850098
4316,0.00450023841857905
4317,0.03600375509262088
4318,0.9987848101920681
4319,5.960464477539063e-08
4320,0.0040000000000000036
4321,0.9869998737743283
4322,0.0
4323,0.0
4324,0.006391733884811401
4325,0.9436962183117866
4326,0.0
4327,0.0020004172325134295
4328,1.7285346984863281e-06
4329,0.9381220445930958
4330,0.0040000000000000036
4331,0.9887731176055968
4332,0.0
4333,0.05879218196868896
4334,0.9999998974119393
4335,0.009152528285980233
4336,0.023501966953277664
4337,0.011500119209289617
4338,0.0005029802322387145
4339,0.0005005960464476988
4340,0.9999993510322156
4341,0.9509958496268845
4342,0.0
4343,0.9764992311707615
4344,0.0019102096557617188
4345,0.28728284525871284
4346,0.9909910844144324
4347,0.9999946559619275
4348,0.9999999935750359
4349,0.0030259280204772976
4350,0.9994978188618571
4351,0.9999999367301413
4352,0.006085013151168828
4353,0.9974998636483838
4354,1.1324882507324219e-06
4355,0.9999478665995412
4356,0.0010000000000000009
4357,0.019109054088592536
4358,0.9999999198414073
4359,2.980232238769531e-07
4360,3.5762786865234375e-07
4361,0.8968473324682563
4362,0.9783395861797035
4363,0.7240046838745475
4364,0.0030000000000000027
4365,0.21250017881393435
4366,0.0005693798065184996
4367,0.0005027418136596129
4368,0.9986199038922787
4369,0.4013158233165741
4370,0.0015000000000000568
4371,0.0
4372,0.9969992792942862
4373,9.718537330627441e-05
4374,2.384185791015625e-07
4375,0.9959955247176331
4376,6.735324859619141e-06
4377,0.003165283679962161
4378,0.8644199953973293
4379,0.5766857051849366
4380,0.9785544443801045
4381,0.0
4382,0.0010524520874023446
4383,0.954153644066304
4384,0.009000655651092537
4385,0.9934896876297499
4386,0.23561516404151917
4387,0.9999998105381565
4388,0.3316792910099029
4389,0.006953293323516796
4390,0.9999998660605343
4391,0.01550000000000007
4392,0.0
4393,0.9984999998296659
4394,0.9924880835603108
4395,0.668348179101944
4396,4.696846008300781e-05
4397,0.9538781066164375
4398,0.9947383782465476
4399,0.008774376392364447
4400,0.003521278858184873
4401,0.3573536100387573
4402,0.3304694919586182
4403,0.0005069737434386656
4404,0.0004999999999999449
4405,0.9794961844168866
4406,0.998996680585582
4407,0.999345622558496
4408,0.9994415211459564
4409,0.9994648196608178
4410,0.6233389203548432
4411,0.9922512074057013
4412,0.14351293420791622
4413,0.9999415247730212
4414,0.9686885027212556
4415,0.022010430812835713
4416,0.9974753899646749
4417,0.10931943821907042
4418,0.9999999509272257
4419,0.9984999858092892
4420,4.76837158203125e-07
4421,0.0035000000000000586
4422,0.0015115036964417072
4423,0.9958700715077575
4424,0.0
4425,5.424022674560547e-06
4426,2.384185791015625e-07
4427,0.9802237180704251
4428,0.006015795230865484
4429,0.7174619047921442
4430,0.9504740368202765
4431,0.0
4432,0.9999999033865237
4433,0.05376838040351872
4434,0.0005001192092894957
4435,0.9999931130441837
4436,0.10700005960464476
4437,0.9724539318559983
4438,0.06594538879394529
4439,0.9713168565779924
4440,0.9994999660211821
4441,0.0030000000000000027
4442,0.0020000000000000018
4443,0.0025365972518920366
4444,0.9908808080907912
4445,2.5033950805664062e-06
4446,0.9984938052619655
4447,0.9999968883871588
4448,0.012499999999999956
4449,0.9944973804287948
4450,0.9732853352106177
4451,0.996499678014774
4452,1.2934207916259766e-05
4453,0.0
4454,0.9929999916659021
4455,0.032509953975677464
4456,0.03800238418579105
4457,0.008499999999999952
4458,0.8375682504996658
4459,0.9916727858087979
4460,0.9989999425154016
4461,0.9999999103001613
4462,0.9982515482353047
4463,7.271766662597656e-06
4464,1.3709068298339844e-06
4465,0.9959997371974985
4466,0.9862989205730847
4467,0.298276349902153
4468,0.9754995805081028
4469,5.960464477539063e-08
4470,0.9854868493268878
4471,0.0015000000000000568
4472,0.0024999999999999467
4473,0.9989284285731846
4474,0.3711181244850159
4475,0.07100029802322383
4476,0.001000178813934327
4477,0.9999941513792692
4478,0.9999985361229164
4479,0.982499487183402
4480,0.9939932364630695
4481,7.152557373046875e-07
4482,0.9984996703866714
4483,0.010499999999999954
4484,0.6006609165668487
4485,0.9994998553814465
4486,0.004506854534149118
4487,0.0
4488,0.0005004768371581481
4489,0.0010044107437133798
4490,0.6171188710927964
4491,0.4393733384311199
4492,0.0
4493,0.029000000000000026
4494,0.6727783975601196
4495,0.009663982868194587
4496,0.9884980179932209
4497,0.30630038976669316
4498,0.9989999231094492
4499,0.6617125919684768
4500,0.0024999999999999467
4501,0.993998570025241
4502,0.9904956136789479
4503,0.9925118629969657
4504,0.9999999866174205
4505,0.011289096355438177
4506,0.0
4507,0.011048886299133365
4508,0.9989999981519171
4509,0.0
4510,5.364418029785156e-07
4511,0.0
4512,0.9964998569187341
4513,0.9869609517306089
4514,0.9994933950161904
4515,0.9909593397187709
4516,0.9999979732233442
4517,2.3663043975830078e-05
4518,0.3698940556049347
4519,0.962733892920427
4520,0.9899995064507061
4521,0.985651976138819
4522,0.0
4523,0.9999999999945726
4524,0.006529265880584667
4525,0.008000000000000007
4526,0.0008931522369384215
4527,0.9729963027753438
4528,6.556510925292969e-07
