id,probability
3702,0.9969962223471357
3703,0.9979975969199113
3704,0.0
3705,0.0030000000000000027
3706,0.0
3707,0.9984999874309636
3708,0.9834999993492332
3709,0.01600005960464479
3710,0.0
3711,0.00550143051147467
3712,0.9774999973248828
3713,0.9999999999028072
3714,0.9959642086077074
3715,0.9584997208204548
3716,0.04600000000000004
3717,0.9994999973013547
3718,0.0024999999999999467
3719,0.0
3720,0.0005004172325133727
3721,0.9259993199634787
3722,0.012000059604644786
3723,0.0
3724,0.08600089406967171
3725,0.9994999770478621
3726,0.07299999999999995
3727,0.8570621141791344
3728,0.042426343202590866
3729,0.979999979188594
3730,0.03049999999999997
3731,0.07150715255737305
3732,0.0010000000000000009
3733,0.02450190734863278
3734,0.9999794633658894
3735,0.0
3736,0.6979994728389083
3737,0.6169047367572784
3738,0.335508040189743
3739,0.997990047484971
3740,0.9824744769409299
3741,0.9999999994481847
3742,0.9904995090552148
3743,0.991999999846403
3744,0.9974996989801332
3745,0.0
3746,1.1920928955078125e-07
3747,0.02205805492401125
3748,0.009231981277465828
3749,0.7271691510677338
3750,0.9929989770944921
3751,0.0016316537857055113
3752,0.9959999999665098
3753,0.9705967681147158
3754,0.0
3755,2.5033950805664062e-06
3756,0.9654940198067634
3757,0.9860392972195987
3758,0.38568174505233765
3759,0.9996334062889218
3760,0.9959386714262073
3761,0.0040000000000000036
3762,0.0
3763,0.25116787576675415
3764,0.0
3765,0.0
3766,0.0050000000000000044
3767,0.0
3768,0.9894713678662375
3769,0.9959999841775402
3770,0.18405346536636347
3771,0.019149545669555623
3772,0.8740692993998528
3773,0.99049999999645
3774,0.411533328294754
3775,0.008615805387496955
3776,1.1324882507324219e-06
3777,0.0004999999999999449
3778,0.9979999965827382
3779,0.9994999766517967
3780,0.9999816762101545
3781,0.0024999999999999467
3782,0.9949999984876893
3783,0.9855286741629243
3784,2.8014183044433594e-06
3785,0.03900047683715813
3786,0.02977087259292599
3787,0.9989474074720638
3788,0.9989798448843649
3789,7.152557373046875e-07
3790,0.9999999906771775
3791,0.0005351667404174254
3792,0.9999999974100788
3793,0.04451180171966551
3794,0.9999997353259573
3795,4.8041343688964844e-05
3796,0.02000113248825075
3797,0.00012919306755065918
3798,0.9994988322177842
3799,0.9989999989390429
3800,0.14778925180435176
3801,0.6599773802828712
3802,0.9843505449038931
3803,0.010499999999999954
3804,0.9999999954702812
3805,0.8806457719355821
3806,0.9983845565933153
3807,5.960464477539063e-08
3808,0.9964963547697917
3809,0.07070627808570862
3810,0.038512993812561014
3811,0.0
3812,0.0
3813,0.010000000000000009
3814,0.9209831201221241
3815,0.0
3816,0.999999986897623
3817,0.0005650286674498961
3818,0.2569694111347198
3819,0.001023663043975831
3820,0.9999999994479056
3821,0.0
3822,0.9787022488096263
3823,0.05249999999999999
3824,0.03350572204589841
3825,0.9891230935794302
3826,0.9844999999891113
3827,0.9999986463310506
3828,0.00026044249534606934
3829,0.9769981253693022
3830,0.9999999996252447
3831,0.30495581388473514
3832,0.0
3833,0.9929944365540614
3834,0.0
3835,0.48735631621628994
3836,1.3709068298339844e-06
3837,0.0035000000000000586
3838,0.01650166893005367
3839,0.0
3840,0.9938756811255589
3841,0.8080159194674343
3842,0.9807294038529508
3843,0.01850262022018434
3844,0.08050572204589845
3845,0.018586438894271806
3846,0.9984999874284465
3847,5.960464477539063e-08
3848,0.009144067764282227
3849,0.9280012428611517
3850,5.120038986206055e-05
3851,0.001483095645904542
3852,0.04750488758087157
3853,0.9984999997361114
3854,0.9999996695932794
3855,0.0
3856,0.9954998727634676
3857,0.9999999664749666
3858,0.0
3859,0.04049999999999998
3860,0.0
3861,0.0
3862,0.9979997611922993
3863,0.13261731243133545
3864,0.0024999999999999467
3865,0.012532961368560747
3866,0.9989999517639893
3867,0.008000059604644782
3868,0.9999999999652365
3869,0.0030000000000000027
3870,0.0020000000000000018
3871,0.0
3872,0.875049332652241
3873,0.24858541345596308
3874,0.9870338787848596
3875,1.1920928955078125e-07
3876,2.5451183319091797e-05
3877,0.9899998760785047
3878,1.4662742614746094e-05
3879,0.0050000000000000044
3880,0.9999999999922551
3881,0.9989999857124129
3882,5.841255187988281e-06
3883,0.9999999988272236
3884,0.9799956240153551
3885,0.00435848569870001
3886,0.08850000000000002
3887,0.9999999999947928
3888,0.9849999890321138
3889,0.035783491849899374
3890,0.02300000000000002
3891,0.6590274571180343
3892,0.010021994113922128
3893,0.0005004768371581481
3894,0.9999974669567564
3895,0.008500834465026808
3896,0.016491353511810303
3897,0.03497698903083801
3898,0.8698603408932686
3899,0.9969999972578115
3900,0.99949999681693
3901,0.9989999997087753
3902,0.9999999689011894
3903,0.004000059604644779
3904,0.9979999999998846
3905,1.7285346984863281e-06
3906,0.0
3907,0.005998492240905762
3908,0.005006735324859624
3909,0.9999999994005426
3910,0.9889998082997195
3911,0.0015016093254089924
3912,0.9999995806520872
3913,0.26266508555412293
3914,0.0555011920928955
3915,0.9994999999997229
3916,0.0010000000000000009
3917,0.0
3918,0.0
3919,0.23477151417732234
3920,0.0
3921,0.9939999341926866
3922,0.9669997183545872
3923,6.556510925292969e-07
3924,0.0010000000000000009
3925,0.9989998791450082
3926,0.9999933396006782
3927,4.112720489501953e-06
3928,0.0
3929,0.9819689494470658
3930,0.9971993917264045
3931,0.9973226526076906
3932,0.9924977401669185
3933,0.17492573380470278
3934,0.014000715255737317
3935,0.9994998573499625
3936,0.0012475976943969735
3937,0.0010000596046447763
3938,0.9316095527075231
3939,0.0010000000000000009
3940,0.02688337707519528
3941,0.011501788139343327
3942,0.3305433325767517
3943,0.9994999998585236
3944,0.012639504671096757
3945,0.31147029662132264
3946,0.6166750461757183
3947,0.05300107288360589
3948,0.9999999479998891
3949,0.008499999999999952
3950,0.9974994756157662
3951,0.0015000000000000568
3952,5.960464477539063e-08
3953,0.007000000000000006
3954,0.0
3955,0.9974999995405897
3956,0.9999999990046207
3957,0.0010000000000000009
3958,0.7443043553829193
3959,0.9992805431194138
3960,1.3113021850585938e-06
3961,0.915429916622932
3962,0.0015166296958923908
3963,0.001489354133605958
3964,0.0004999999999999449
3965,0.0
3966,0.9997752603521803
3967,0.002013589859008791
3968,1.4901161193847656e-06
3969,0.9919999916657112
3970,0.01701066923141481
3971,0.04900017881393426
3972,0.9999999997845965
3973,0.9874996869584323
3974,0.005328928232192998
3975,0.9984684241156502
3976,0.0015199675559998127
3977,0.25454553794860835
3978,0.015041484832763685
3979,0.9999964087257922
3980,0.9949915980852165
3981,0.9994997598503115
3982,0.9994998876428152
3983,0.9874999992701018
3984,0.997991703575688
3985,0.9964999999031017
3986,0.9999999680036602
3987,0.9969999888405311
3988,0.14705995988845832
3989,0.9474930100061647
3990,0.9959999999835847
3991,0.957251638956368
3992,0.007504589557647767
3993,0.9999912112507445
3994,0.0
3995,0.005582850456237853
3996,0.9999999997039442
3997,0.9929999012396046
3998,0.0
3999,0.0
4000,0.9924999993371191
4001,0.0
4002,0.9979501326128666
4003,0.012000119209289561
4004,0.9999888669972279
4005,1.1920928955078125e-07
4006,0.5880655200481415
4007,0.9977845964389853
4008,0.9994999999342653
4009,0.9461741543505341
4010,0.9739991741166809
4011,0.9994929293121568
4012,0.9999999883834985
4013,0.982499245080744
4014,0.4160001192092896
4015,0.9314999999327749
4016,0.9999999753649096
4017,0.0
4018,0.9989997672518219
4019,0.9989994478769736
4020,0.999999999998417
4021,0.6543543872833252
4022,0.9999999951502474
4023,0.9949783371531521
4024,0.043850098371505775
4025,0.9994997709424094
4026,0.8296235127036925
4027,0.9999999999610247
4028,0.9844999204347816
4029,0.9884564613863186
4030,7.152557373046875e-07
4031,0.994470541408402
4032,1.0132789611816406e-06
4033,0.9448855896847089
4034,0.00550000000000006
4035,0.9999999972636109
4036,1.4901161193847656e-06
4037,0.008003814697265632
4038,0.002000059604644777
4039,0.0004999999999999449
4040,0.9974706776197855
4041,0.9994999999476752
4042,1.1563301086425781e-05
4043,0.028000000000000025
4044,0.9973193771806546
4045,0.9989999999993372
4046,0.04550119209289549
4047,0.9999999999990588
4048,0.9999775482338009
4049,0.9999999983022558
4050,0.0050000000000000044
4051,0.01400029802322389
4052,0.9999996164867753
4053,0.0010000000000000009
4054,0.9944996342430962
4055,0.9974986667633039
4056,0.9769997685672355
4057,0.9999994175428242
4058,0.995348199004191
4059,1.3768672943115234e-05
4060,0.9069310853369534
4061,0.029208666563034003
4062,0.9999999999999908
4063,0.9999999999988038
4064,0.970449463421217
4065,0.9939903275238466
4066,1.1920928955078125e-07
4067,0.9973292183261365
4068,0.29150005960464476
4069,0.0030000000000000027
4070,0.8698542618155479
4071,0.04249999999999998
4072,0.9979987457039197
4073,0.9989999996247969
4074,0.9999999997047038
4075,8.940696716308594e-07
4076,0.27403433227539065
4077,0.9097070542946458
4078,0.0
4079,0.013000000000000012
4080,0.07870655345916755
4081,0.002290070056915283
4082,0.9994244185892167
4083,0.9999894460233918
4084,0.0010006556510925302
4085,5.185604095458984e-06
4086,0.0010000000000000009
4087,0.0010000000000000009
4088,0.03204103136062619
4089,0.9989999743319616
4090,5.960464477539063e-08
4091,0.9999999992669206
4092,0.9999999999885161
4093,0.9999999999998954
4094,0.0010033378601074228
4095,0.9999999966903013
4096,0.9819999779065884
4097,0.6080925570577382
4098,2.1338462829589844e-05
4099,0.9370954357683658
4100,0.0035000000000000586
4101,0.0
4102,0.9979583190474368
4103,0.9694844210160518
4104,0.002606209039688112
4105,0.9999997415468442
4106,0.9834998864263091
4107,0.0004999999999999449
4108,0.0
4109,2.7418136596679688e-06
4110,0.9974999367515003
4111,0.0015000000000000568
4112,0.9994997655111344
4113,0.16281350445747378
4114,0.03650005960464475
4115,0.999999939707628
4116,0.0
4117,0.017488423824310262
4118,0.9999876389583733
4119,0.0010000000000000009
4120,0.9989841176068003
4121,2.980232238769531e-07
4122,0.9999999997854154
4123,0.0
4124,0.0020008940696716326
4125,0.0
4126,0.08782261013984682
4127,0.9819973126191435
4128,0.9834999951011689
4129,0.0010046491622924814
4130,0.6424421191423608
4131,0.9994991588935018
4132,0.0530056624412536
4133,0.0030004172325134304
4134,0.9863843689896167
4135,0.0035000000000000586
4136,0.34438788890838623
4137,0.9999992548464434
4138,0.973436167478154
4139,0.009629550695419375
4140,1.5497207641601562e-05
4141,0.19103921985626227
4142,0.962499244398623
4143,0.9993742452007719
4144,0.9949462344458152
4145,0.9998399039905053
4146,0.0017271339893341064
4147,0.7155292139053344
4148,0.994398215297435
4149,0.0010000000000000009
4150,0.299852680683136
4151,0.9879999999996737
4152,0.0004999999999999449
4153,1.7881393432617188e-07
4154,0.9929961577337235
4155,0.994992674065652
4156,0.9997137067839503
4157,0.9999999158888571
4158,0.9999999999949776
4159,0.9999999995023694
4160,0.5054121251106263
4161,0.0015000000000000568
4162,0.5948914058431982
4163,0.9964999361813466
4164,0.98697861011434
4165,0.9721622818931938
4166,0.9979999999956565
4167,0.9966483999397606
4168,6.699562072753906e-05
4169,0.0050000000000000044
4170,0.9974916239103186
4171,0.9844998361705736
4172,0.9964399697808258
4173,0.9999999676024665
4174,0.8353410653788597
4175,0.001045478343963624
4176,0.0
4177,2.4437904357910156e-06
4178,0.00012257695198059082
4179,0.0025005960464477006
4180,0.9984752700550744
4181,0.0
4182,0.9999999476529879
4183,0.9294809836972417
4184,0.38951139050722117
4185,2.384185791015625e-07
4186,0.9999999998958647
4187,0.9999968029208048
4188,0.0024999999999999467
4189,5.662441253662109e-06
4190,0.0010000000000000009
4191,0.8860572989657521
4192,0.07499999999999996
4193,0.9979999963621355
4194,1.1920928955078125e-07
4195,0.0015000596046448322
4196,0.005500119209289611
4197,0.0
4198,0.0
4199,0.17150417232513426
4200,0.003000059604644778
4201,0.9999999943285829
4202,0.9989942329691294
4203,0.013358330249786388
4204,0.9374221686157398
4205,4.76837158203125e-07
4206,0.05450065565109252
4207,0.993496620622369
4208,0.9879598155300191
4209,0.0
4210,0.9339993246253211
4211,0.680092539191246
4212,0.4705304169654846
4213,0.12924315476417547
4214,0.9999999883719273
4215,0.9999970574790495
4216,0.9464757366222184
4217,0.011500000000000066
4218,2.384185791015625e-07
4219,0.949442747723253
4220,0.0035000000000000586
4221,0.025513644695281945
4222,0.0005001788139342711
4223,0.6279457807540894
4224,0.0
4225,0.0
4226,0.9983606075969292
4227,0.9794491321956739
4228,0.019542123794555666
4229,0.9899035189684946
4230,0.4982752995435149
4231,0.9778914560526609
4232,0.9999999885774384
4233,0.9949999962691404
4234,0.0
4235,0.27165342426300043
4236,0.908650180593133
4237,0.9834999965444344
4238,0.9999999999970096
4239,1.1920928955078125e-07
4240,0.05350393390655517
4241,0.989999999493677
4242,0.005030100345611577
4243,0.9954999474256498
4244,0.0
4245,0.004006198883056644
4246,5.960464477539063e-08
4247,0.49760282427258784
4248,0.03908553719520569
4249,0.0041064474582672705
4250,0.9594982404395951
4251,0.0004999999999999449
4252,0.08960480618476874
4253,0.4487245964407921
4254,0.9994999496639412
4255,0.9973978533476475
4256,0.0
4257,0.0035000000000000586
4258,0.0010000000000000009
4259,0.00900554323196412
4260,0.0
4261,0.0004999999999999449
4262,0.9999999984460599
4263,0.974499891517831
4264,4.76837158203125e-07
4265,0.9999999999890943
4266,0.9994999541147027
4267,0.9692799362391233
4268,0.9999877889422351
4269,0.0007177059650420592
4270,0.0035000000000000586
4271,0.9279956603669489
4272,0.999499438682039
4273,0.0031570453643798846
4274,0.9999877337832004
4275,0.0020000000000000018
4276,0.05650494718551635
4277,0.9999999978145413
4278,2.2649765014648438e-06
4279,9.059906005859375e-06
4280,0.997984690655765
4281,0.9929889918908593
4282,0.001072360038757325
4283,0.9999999999360335
4284,0.9994999999999237
4285,0.19150083446502686
4286,0.0019025995731354328
4287,0.9999999085722422
4288,0.9899222105325316
4289,0.9959999031172919
4290,0.998490701346178
4291,0.02007304310798652
4292,0.9964989246211954
4293,0.6332894297763705
4294,0.9999999958585541
4295,0.0004999999999999449
4296,0.999496079027369
4297,0.0
4298,0.0010100135803222665
4299,0.0
4300,0.9999999997355127
4301,5.960464477539063e-08
4302,0.9999999955754482
4303,0.007036239624023444
4304,0.0005008344650268004
4305,0.0028938844203949543
4306,0.007500000000000062
4307,0.999565808713669
4308,0.9999999926000718
4309,0.0001125037670135498
4310,0.9999999808207214
4311,0.0010000000000000009
4312,0.9999999998963933
4313,0.18200041723251337
4314,8.344650268554688e-06
4315,8.404254913330078e-06
4316,0.0020000000000000018
4317,0.042501132488250715
4318,0.9906601896509528
4319,0.0
4320,0.0030000000000000027
4321,0.983999999995466
4322,0.0
4323,0.0
4324,0.0008320276737212584
4325,0.9616740311570465
4326,0.0004999999999999449
4327,0.004000059604644779
4328,5.960464477539063e-08
4329,0.9361457199449651
4330,0.0040000000000000036
4331,0.9969990024116414
4332,0.0
4333,0.05499999999999994
4334,0.9999999984404956
4335,0.009625437974929874
4336,0.02100000000000002
4337,0.007500000000000062
4338,0.0015002384185791584
4339,0.0
4340,0.9999999999390748
4341,0.9619959345987008
4342,0.0
4343,0.9774999999797488
4344,0.0029554367065429688
4345,0.27980446052551267
4346,0.9944932775931484
4347,0.9994611738567183
4348,0.9999999998949463
4349,0.004527179718017527
4350,0.9989999928104999
4351,0.9999999872983185
4352,0.004212997198104862
4353,0.9949999990426873
4354,0.0005000596046447203
4355,0.9999996953664265
4356,0.0010000000000000009
4357,0.004512159347534128
4358,0.9999999966803816
4359,0.0
4360,5.960464477539063e-08
4361,0.8731898817569017
4362,0.9839582836860791
4363,0.3513224053382873
4364,0.0024999999999999467
4365,0.2228282129764556
4366,1.1920928955078125e-06
4367,0.000505960464477484
4368,0.9989879999459154
4369,0.5127803094387055
4370,0.0010000000000000009
4371,0.0
4372,0.9964998203240921
4373,0.00010564923286437988
4374,2.980232238769531e-07
4375,0.9959999441032763
4376,2.8014183044433594e-06
4377,0.002001430511474611
4378,0.39784664940834047
4379,0.42554202127456664
4380,0.9203271255493164
4381,0.0004999999999999449
4382,6.735324859619141e-06
4383,0.9499425759986043
4384,0.007555253505706849
4385,0.9929999794675869
4386,0.09011107683181763
4387,0.9994999952401298
4388,0.46268292313814163
4389,0.005119775533676152
4390,0.9999999918938851
4391,0.013500000000000068
4392,0.0
4393,0.9974999907928015
4394,0.9879994314205764
4395,0.96043967692554
4396,0.0006537735462188721
4397,0.9779997385319545
4398,0.9934999912328761
4399,0.0007303123474120543
4400,0.007000000000000006
4401,0.3910040574073792
4402,0.03643741130828859
4403,4.76837158203125e-07
4404,0.0004999999999999449
4405,0.9794998884799695
4406,0.9989918422317933
4407,0.9999999999940071
4408,0.9989925743750282
4409,0.9999998959645211
4410,0.9026178804039955
4411,0.9947922349866712
4412,0.14900071525573733
4413,0.9999993275925476
4414,0.9729909070038484
4415,0.021500119209289625
4416,0.9949999500203032
4417,0.09802443790435789
4418,0.9999999995040996
4419,0.9999999940388538
4420,1.7881393432617188e-07
4421,0.0030000000000000027
4422,0.0004999999999999449
4423,0.9965757083632052
4424,0.0
4425,0.0005001192092894957
4426,0.0
4427,0.9794126494949451
4428,0.00700137090682984
