id,probability
7661,1.1920929e-07
7662,0.94541574
7663,0.99999815
7664,9.059906e-06
7665,1.0
7666,0.00027364492
7667,0.0012781024
7668,0.9999404
7669,0.9998826
7670,0.0047131777
7671,1.0728836e-06
7672,0.000236094
7673,0.9999999
7674,0.999983
7675,0.34139937
7676,0.9997513
7677,0.44372946
7678,0.99991775
7679,0.9999986
7680,0.9989922
7681,0.9975488
7682,0.9999825
7683,1.0
7684,1.847744e-05
7685,0.9999731
7686,0.9982172
7687,1.1920929e-07
7688,1.2278557e-05
7689,0.9999207
7690,0.25037396
7691,1.0
7692,0.999987
7693,0.078829706
7694,0.0
7695,0.00010561943
7696,0.0
7697,0.0
7698,1.0
7699,0.999898
7700,0.00020319223
7701,0.99999964
7702,0.99963653
7703,0.0002732873
7704,2.3841858e-07
7705,0.9998467
7706,0.99833554
7707,1.0
7708,0.0
7709,0.9997559
7710,0.99999946
7711,4.7683716e-07
7712,0.0009895563
7713,0.99963325
7714,0.9999355
7715,0.0
7716,0.999311
7717,0.9994342
7718,4.529953e-06
7719,0.002441883
7720,2.0503998e-05
7721,1.66893e-06
7722,0.0
7723,0.0002682805
7724,1.0
7725,0.00020629168
7726,0.9999582
7727,0.99999917
7728,0.99999994
7729,1.0728836e-05
7730,0.002356708
7731,0.0002117753
7732,0.99996465
7733,0.0
7734,0.8483033
7735,0.99999994
7736,0.99999464
7737,0.99579656
7738,0.9993837
7739,0.51693606
7740,1.0728836e-06
7741,1.2636185e-05
7742,0.9999903
7743,0.0
7744,0.9993764
7745,0.0
7746,0.00017827749
7747,2.0861626e-05
7748,0.99999887
7749,0.0
7750,2.9206276e-05
7751,0.9999997
7752,7.987022e-06
7753,0.0
7754,0.999612
7755,7.343292e-05
7756,0.99999964
7757,0.0
7758,0.9999183
7759,0.00018948317
7760,0.00017780066
7761,0.9998288
7762,0.335441
7763,1.1920929e-07
7764,0.0
7765,1.0
7766,3.33786e-06
7767,3.0994415e-05
7768,0.928601
7769,0.9999999
7770,2.3841858e-07
7771,0.9873662
7772,0.99999267
7773,0.9999983
7774,0.9999857
7775,0.9036987
7776,0.45856398
7777,0.0
7778,0.5769832
7779,0.99993825
7780,0.995316
7781,0.0010285378
7782,6.246567e-05
7783,1.0
7784,2.3841858e-07
7785,3.4570694e-06
7786,0.00029724836
7787,0.0
7788,4.7683716e-07
7789,0.9996073
7790,2.026558e-06
7791,0.0
7792,0.9999989
7793,1.4305115e-06
7794,0.9999999
7795,0.99991256
7796,0.9999999
7797,0.9999994
7798,0.0
7799,0.83300143
7800,0.025030553
7801,1.0
7802,0.99711317
7803,0.999994
7804,1.1920929e-07
7805,0.0006504655
7806,0.0003592968
7807,0.99995357
7808,0.01578629
7809,0.99989825
7810,1.0
7811,1.1920929e-07
7812,0.00039094687
7813,0.9997966
7814,0.0
7815,0.3200733
7816,0.9999312
7817,0.9978995
7818,0.93576354
7819,0.0
7820,1.0
7821,2.3841858e-07
7822,0.99999976
7823,0.99957454
7824,0.9998475
7825,0.9999954
7826,0.0
7827,2.1457672e-06
7828,0.99999446
7829,0.00069510937
7830,0.9979432
7831,0.9998938
7832,0.9978933
7833,0.0
7834,0.0
7835,1.0
7836,0.99996406
7837,0.999999
7838,0.99999946
7839,0.00021392107
7840,0.9997193
7841,0.99999946
7842,0.9399499
7843,0.99930054
7844,0.99999803
7845,1.1920929e-07
7846,0.9996378
7847,0.8698069
7848,0.9991661
7849,0.0
7850,5.865097e-05
7851,1.1920929e-07
7852,0.99846137
7853,0.99998194
7854,0.9999441
7855,1.3589859e-05
7856,0.0
7857,0.0
7858,0.99999976
7859,0.9980235
7860,0.9999998
7861,0.0
7862,5.00679e-05
7863,0.9998874
7864,0.00012362003
7865,0.99845624
7866,0.9998733
7867,0.40407306
7868,0.0
7869,0.9993736
7870,1.0
7871,0.067741334
7872,0.0
7873,0.0
7874,0.0
7875,0.0
7876,0.9999941
7877,5.51939e-05
7878,0.0
7879,0.99999905
7880,0.9994
7881,1.7166138e-05
7882,0.0
7883,2.3841858e-07
7884,0.0
7885,1.1920929e-07
7886,0.9986944
7887,0.9889198
7888,6.210804e-05
7889,4.7683716e-06
7890,0.99680483
7891,0.0
7892,0.9444429
7893,0.99996847
7894,0.99999464
7895,2.9802322e-06
7896,0.99979955
7897,0.9998608
7898,0.99999994
7899,2.6226044e-05
7900,0.99999636
7901,0.9126176
7902,0.15717775
7903,0.0
7904,0.0
7905,0.9986827
7906,3.8146973e-06
7907,0.03270495
7908,0.0
7909,0.99999434
7910,0.0007901192
7911,1.0
7912,0.00093334913
7913,0.99999213
7914,2.3841858e-07
7915,2.3841858e-07
7916,0.99989045
7917,0.0021573305
7918,1.5854836e-05
7919,0.016850412
7920,0.002342701
7921,0.9999949
7922,0.9999461
7923,0.9998008
7924,0.0
7925,0.0008943677
7926,0.0
7927,0.9999878
7928,0.99999976
7929,0.99970853
7930,0.0
7931,1.0
7932,0.99999964
7933,0.009156108
7934,0.9939515
7935,0.9999995
7936,0.0058141947
7937,1.0
7938,0.5952587
7939,3.5762787e-07
7940,1.7404556e-05
7941,0.99971837
7942,0.0
7943,0.000703454
7944,0.4732381
7945,0.99999154
7946,0.004782021
7947,0.9999395
7948,0.99999624
7949,0.0
7950,6.759167e-05
7951,0.998901
7952,0.9999997
7953,0.99995244
7954,1.4066696e-05
7955,0.00013315678
7956,1.5497208e-06
7957,0.9999997
7958,1.0
7959,0.0
7960,0.9998931
7961,7.1525574e-06
7962,2.69413e-05
7963,0.99999774
7964,4.7683716e-06
7965,0.999999
7966,1.1920929e-07
7967,0.999995
7968,1.013279e-05
7969,0.0
7970,0.0
7971,0.0022870302
7972,0.00011265278
7973,0.0
7974,0.99926466
7975,0.9998099
7976,0.18290448
7977,0.2699312
7978,0.000110030174
7979,0.44837934
7980,0.0
7981,1.0
7982,0.16013336
7983,0.9999853
7984,0.25324476
7985,0.99999946
7986,0.0
7987,0.999999
7988,0.97017103
7989,0.9999396
7990,0.99999624
7991,0.0
7992,0.999997
7993,0.0
7994,0.9994804
7995,0.18552148
7996,0.99933153
7997,1.0
7998,0.0029879808
7999,0.0
8000,0.0
8001,0.9999981
8002,0.9999985
8003,0.9985933
8004,3.1113625e-05
8005,3.7312508e-05
8006,0.9999696
8007,0.9998713
8008,0.00031781197
8009,0.9999894
8010,0.0
8011,0.0
8012,4.172325e-06
8013,0.0
8014,0.00016796589
8015,5.2452087e-06
8016,0.00013637543
8017,0.99981827
8018,0.0072520375
8019,0.99746114
8020,0.46689755
8021,0.9999998
8022,0.9356365
8023,0.99999607
8024,0.99768287
8025,0.9940502
8026,0.008496404
8027,0.0
8028,0.9982926
8029,0.00010240078
8030,4.5776367e-05
8031,0.0
8032,0.0
8033,0.00054341555
8034,0.999881
8035,0.99999994
8036,0.0
8037,1.0
8038,1.1920929e-07
8039,0.9998449
8040,0.018480897
8041,3.5762787e-07
8042,0.9938724
8043,0.9999992
8044,0.0
8045,0.9794387
8046,0.99999845
8047,0.99879444
8048,0.0
8049,0.99920017
8050,1.1920929e-07
8051,2.670288e-05
8052,0.99995744
8053,0.0
8054,0.999994
8055,0.00025516748
8056,0.9999999
8057,1.0
8058,0.0018286705
8059,0.0
8060,0.9999876
8061,0.0
8062,0.9999998
8063,0.0008504391
8064,0.9998864
8065,0.978485
8066,0.9981575
8067,5.853176e-05
8068,0.08995217
8069,1.4305115e-06
8070,0.0
8071,0.0
8072,0.91022366
8073,4.4107437e-06
8074,0.99912685
8075,0.0019534826
8076,1.1563301e-05
8077,0.31446272
8078,0.0
8079,0.9992564
8080,2.69413e-05
8081,0.017818034
8082,0.0012077689
8083,2.1338463e-05
8084,9.4652176e-05
8085,1.1920929e-07
8086,0.0019958615
8087,9.894371e-06
8088,0.0
8089,0.9997462
8090,0.99999905
8091,0.9999565
8092,0.0002577901
8093,0.99999905
8094,2.5510788e-05
8095,0.9090307
8096,1.9073486e-06
8097,0.0
8098,0.0
8099,0.99999917
8100,0.00085163116
8101,0.0019532442
8102,3.2186508e-06
8103,1.0
8104,0.0027177334
8105,0.997153
8106,3.4093857e-05
8107,0.034220755
8108,0.9997626
8109,0.99968964
8110,1.1920929e-07
8111,0.001543045
8112,0.999162
8113,0.99999285
8114,0.00012350082
8115,0.1401369
8116,0.9342253
8117,0.99887073
8118,7.545948e-05
8119,3.8146973e-06
8120,0.00015127659
8121,5.1259995e-06
8122,0.00024431944
8123,1.0
8124,0.99999815
8125,0.0
8126,2.3841858e-06
8127,0.9999932
8128,0.9997951
8129,0.0
8130,0.0005404353
8131,0.99815536
8132,3.5762787e-07
8133,0.7499397
8134,1.1920929e-07
8135,0.0
8136,0.39283538
8137,0.9964616
8138,0.00016319752
8139,0.00038206577
8140,0.9982888
8141,5.9604645e-07
8142,3.695488e-06
8143,0.99810237
8144,0.99999964
8145,0.99999994
8146,0.99974734
8147,0.41265023
8148,0.999996
8149,2.9802322e-06
8150,0.7209231
8151,0.99732906
8152,0.99619246
8153,1.335144e-05
8154,0.84124124
8155,0.9997037
8156,0.01024574
8157,1.0
8158,1.0
8159,0.0
8160,1.0
8161,0.0
8162,0.9999955
8163,0.9801537
8164,2.1576881e-05
8165,5.1259995e-06
8166,0.99406874
8167,0.0
8168,0.9999985
8169,6.663799e-05
8170,1.0
8171,0.9996643
8172,0.029083908
8173,1.1920929e-07
8174,0.9998963
8175,0.0
8176,0.085901916
8177,0.99988425
8178,0.3722245
8179,0.011812508
8180,4.839897e-05
8181,0.9952229
8182,0.9999987
8183,9.655952e-06
8184,0.99999994
8185,0.99902457
8186,0.9994677
8187,0.0
8188,0.99988717
8189,0.9999994
8190,0.7628051
8191,0.99347824
8192,0.999999
8193,1.0
8194,0.5766772
8195,4.8160553e-05
8196,0.9990574
8197,0.9997405
8198,0.9999998
8199,4.7683716e-06
8200,0.9989477
8201,0.00015568733
8202,0.9987935
8203,0.0
8204,1.1920929e-07
8205,1.1920929e-07
8206,0.99993324
8207,0.0008302927
8208,0.0
8209,0.0
8210,0.002656877
8211,0.00019615889
8212,0.99993896
8213,0.9999018
8214,0.9999979
8215,0.9999922
8216,0.0
8217,0.99886304
8218,3.1471252e-05
8219,0.9999968
8220,0.99999315
8221,0.9999984
8222,7.1525574e-07
8223,1.0
8224,0.99898005
8225,0.99999964
8226,0.0
8227,1.0
8228,0.89749426
8229,0.99989945
8230,0.0013022423
8231,0.001689434
8232,5.364418e-06
8233,0.96716636
8234,0.0
8235,3.5762787e-07
8236,1.13248825e-05
8237,1.5497208e-06
8238,2.2411346e-05
8239,0.9999861
8240,0.9998247
8241,0.0
8242,1.0
8243,3.4451485e-05
8244,0.02360189
8245,0.996007
8246,1.04904175e-05
8247,0.9999997
8248,0.99865615
8249,0.99999994
8250,0.024116695
8251,1.6212463e-05
8252,0.0
8253,0.11321521
8254,0.9999914
8255,1.0
8256,4.7683716e-07
8257,1.0
8258,1.1920929e-07
8259,1.4305115e-06
8260,0.99984986
8261,0.99999857
8262,0.9999482
8263,0.9999994
8264,3.9339066e-06
8265,1.1920929e-07
8266,2.1100044e-05
8267,0.9995326
8268,0.0
8269,3.5762787e-07
8270,1.0
8271,0.99997544
8272,0.0
8273,2.3841858e-07
8274,1.0
8275,0.99891746
8276,0.0001244545
8277,0.83270746
8278,0.99999917
8279,2.503395e-06
8280,1.0
8281,3.8266182e-05
8282,0.99999964
8283,0.0
8284,0.9828485
8285,0.001187563
8286,0.0
8287,0.14116412
8288,0.98987675
8289,0.999952
8290,0.00024408102
8291,0.0
8292,0.99987346
8293,1.1920929e-07
8294,0.0001977086
8295,0.005006492
8296,6.3180923e-06
8297,0.9995438
8298,2.503395e-06
8299,0.9999931
8300,0.9999971
8301,0.9999995
8302,1.1920929e-07
8303,1.0
8304,0.99997634
8305,0.9999989
8306,0.9998775
8307,4.2557716e-05
8308,0.99896884
8309,1.0251999e-05
8310,0.0
8311,0.00034499168
8312,6.878376e-05
8313,0.0
8314,6.67572e-06
8315,2.3841858e-07
8316,0.00055509806
8317,0.9978664
8318,2.9802322e-06
8319,0.999961
8320,0.0014835
8321,1.0
8322,0.9999271
8323,0.99914646
8324,0.99999994
8325,0.0
8326,0.09774202
8327,0.99999964
8328,0.99997604
8329,0.0019251108
8330,0.00010848045
8331,0.00021892786
8332,0.99986374
8333,0.0
8334,4.7683716e-07
8335,0.99682534
8336,0.0014613867
8337,3.5762787e-07
8338,0.005504906
8339,1.1920929e-07
8340,0.8838649
8341,0.9873077
8342,2.3841858e-07
8343,0.99924695
8344,0.9959788
8345,9.536743e-07
8346,0.0008010268
8347,0.21294862
8348,0.00012266636
8349,0.005492747
8350,5.9604645e-07
8351,0.03813827
8352,0.0024609566
8353,8.821487e-06
8354,1.1920929e-07
8355,0.0020213723
8356,0.8163455
8357,0.39153385
8358,0.9998644
8359,0.028295636
8360,1.9073486e-06
8361,4.172325e-06
8362,0.0
8363,0.99999887
8364,0.9406762
8365,0.00029712915
8366,0.000111579895
8367,0.0
8368,0.99931884
8369,0.0
8370,0.99991244
8371,0.99974585
8372,6.0796738e-06
8373,0.99904424
8374,1.1920929e-06
8375,0.81384426
8376,4.1604042e-05
8377,0.99999315
8378,0.00018328428
8379,2.4318695e-05
8380,0.0
8381,0.999888
8382,0.0
8383,0.5272162
8384,0.0
8385,9.655952e-06
8386,0.00023204088
8387,0.8818461
8388,0.0019726157
8389,0.0002939105
8390,2.503395e-06
8391,1.0
8392,3.85046e-05
8393,0.0
8394,1.8239021e-05
8395,0.99985814
8396,0.0006634593
8397,0.00023764372
8398,0.9998961
8399,0.0019719005
8400,0.07077342
8401,0.06873703
8402,0.9997396
8403,0.002344489
8404,0.9999976
8405,8.8214874e-05
8406,0.07911283
8407,9.405613e-05
8408,0.0
8409,0.0
8410,3.1471252e-05
8411,0.99977744
8412,0.999999
8413,2.3841858e-07
8414,0.0
8415,0.9998957
8416,0.99999994
8417,0.77411944
8418,0.0
8419,7.891655e-05
8420,0.9999901
8421,0.0
8422,0.9966761
8423,0.9952742
8424,5.9604645e-07
8425,0.5554584
8426,0.9999923
8427,0.9999618
8428,0.6903738
8429,1.180172e-05
8430,0.99991435
8431,0.9999282
8432,2.2292137e-05
8433,0.072066784
8434,0.00824666
8435,1.0
8436,0.001791358
8437,0.9991544
8438,3.0517578e-05
8439,6.222725e-05
8440,0.99982005
8441,0.9999998
8442,0.00023800135
8443,1.1920929e-07
8444,7.5101852e-06
8445,0.0
8446,0.9999932
8447,0.0
8448,0.0
8449,0.021042228
8450,0.006660998
8451,0.99997985
8452,0.0
8453,3.5762787e-06
8454,2.3841858e-07
8455,0.99989396
8456,3.6597252e-05
8457,1.2993813e-05
8458,2.2411346e-05
8459,0.003491342
8460,1.7404556e-05
8461,0.9999941
8462,0.00056928396
8463,0.0005245805
8464,0.99994373
8465,0.001336813
8466,0.99999976
8467,0.4806881
8468,0.9983602
8469,0.9999994
8470,0.016412139
8471,1.0
8472,0.9999979
8473,0.99999535
8474,9.536743e-07
8475,0.0
8476,1.1920929e-07
8477,0.00060749054
8478,0.9999177
8479,0.0
8480,0.0020769238
8481,0.9999999
8482,0.99999964
8483,0.9998894
8484,0.9965608
8485,0.0018475652
8486,0.9851821
8487,0.9999993
8488,2.3841858e-07
8489,0.91412425
8490,9.536743e-07
8491,0.9998431
8492,1.1920929e-07
8493,1.0
8494,0.9999575
8495,0.9999897
8496,0.99999464
8497,0.99982524
8498,0.99861705
8499,4.7683716e-07
8500,1.0
8501,1.680851e-05
8502,0.9999547
8503,0.99905825
8504,0.8249686
8505,0.99996424
8506,0.9999998
8507,0.06153065
8508,0.013277888
8509,3.33786e-06
8510,3.5762787e-07
8511,0.99999547
8512,0.060648203
8513,0.9995333
8514,0.9999996
8515,0.9999994
8516,0.0007420182
8517,1.1920929e-07
8518,0.9999921
8519,0.0
8520,0.0066170692
8521,0.99999696
8522,0.99995583
8523,0.0
8524,7.1525574e-07
8525,0.99281305
8526,0.021640837
8527,0.9999999
8528,0.0026594996
8529,0.990958
8530,8.9883804e-05
8531,1.3113022e-05
8532,3.2186508e-06
8533,0.0
8534,0.9999882
8535,0.99941313
8536,0.011224389
8537,0.9999883
8538,0.0
8539,1.2636185e-05
8540,0.9966905
8541,0.99999994
8542,4.7683716e-07
8543,0.9997922
8544,2.3841858e-07
8545,1.1920929e-07
8546,0.9979727
8547,0.0014850497
8548,0.00046741962
8549,0.99999994
8550,0.9999957
8551,0.9999996
8552,0.9999952
8553,6.020069e-05
8554,0.009767413
8555,0.0
8556,2.861023e-06
8557,1.0728836e-06
8558,1.1920929e-07
8559,0.0
8560,0.015318871
8561,0.006396234
8562,0.99997395
8563,0.36037135
8564,0.9999963
8565,7.5101852e-06
8566,0.9787612
8567,0.9998342
8568,0.0
8569,0.99979746
8570,0.9999898
8571,0.9999999
8572,0.23081505
8573,3.5762787e-07
8574,0.0
8575,0.9999995
8576,0.9979374
8577,0.0
8578,0.0
8579,0.7447952
8580,0.99749017
8581,2.1457672e-06
8582,0.9991326
8583,4.7683716e-07
8584,0.9999912
8585,0.9919463
8586,0.0019859076
8587,1.0
8588,0.0007021427
8589,0.99897635
8590,2.515316e-05
8591,1.0728836e-06
8592,0.9999953
8593,0.9998813
8594,4.7802925e-05
8595,0.18766987
8596,0.28188515
8597,3.0994415e-06
8598,0.0056887865
8599,0.9999948
8600,3.8146973e-06
8601,0.0002501607
8602,0.9999519
8603,0.0
8604,1.847744e-05
8605,0.9999995
8606,1.41859055e-05
8607,0.0
8608,0.99998367
8609,0.0
8610,0.9998763
8611,0.98884106
8612,6.6399574e-05
8613,6.914139e-06
8614,0.99927956
8615,0.9246474
8616,1.0
8617,0.9996953
8618,0.99999934
8619,0.9999984
8620,0.0
8621,3.695488e-06
8622,4.6491623e-06
8623,0.9999997
8624,6.8068504e-05
8625,0.9905429
8626,0.9999876
8627,0.9999738
8628,0.0
8629,0.017326415
8630,0.99998343
8631,0.99999934
8632,0.6615896
8633,0.0
8634,0.44777143
8635,1.1920929e-07
8636,0.99999297
8637,6.4373016e-06
8638,0.9999778
8639,0.9985893
8640,0.9997842
8641,0.0006534457
8642,7.5101852e-06
8643,0.9999758
8644,0.99652076
8645,0.0002824664
8646,0.99998724
8647,0.0
8648,4.7683716e-07
8649,0.99997896
8650,9.536743e-07
8651,1.1920929e-07
8652,0.00020164251
8653,0.55021524
8654,3.2663345e-05
8655,0.9998366
8656,0.053842783
8657,6.4373016e-06
8658,3.5762787e-07
8659,0.9999993
8660,0.00087565184
8661,5.9604645e-07
8662,0.9998719
8663,1.8835068e-05
8664,0.0
8665,0.0002169013
8666,0.0001553297
8667,0.99992114
8668,0.79845333
8669,0.9991129
8670,0.0
8671,1.0
8672,0.0
8673,0.99850893
8674,0.99996614
8675,0.0
8676,2.5987625e-05
8677,0.97911304
8678,0.99999964
8679,0.9993116
8680,0.99778765
8681,0.027082086
8682,0.99909717
8683,0.99999857
8684,0.003956437
8685,0.9977382
8686,0.00036036968
8687,0.03352171
8688,0.99067223
8689,0.9991843
8690,0.0002927184
8691,0.0
8692,0.0251621
8693,0.99804825
8694,0.00021201372
8695,0.0
8696,0.82784605
8697,0.009330034
8698,0.9887221
8699,0.9999093
8700,0.9999841
8701,0.0
8702,0.9162171
8703,0.9999956
8704,0.9999042
8705,0.9931313
8706,0.9999979
8707,5.9604645e-07
8708,0.9999352
8709,0.99996316
8710,0.99999994
8711,8.440018e-05
8712,0.7827296
8713,0.00013422966
8714,0.7220098
8715,0.0
8716,0.00016248226
8717,0.0019556284
8718,0.99973536
8719,0.9999993
8720,0.103084564
8721,0.0004569292
8722,1.0
8723,0.0
8724,0.9997878
8725,0.99966615
8726,0.99999905
8727,0.21667588
8728,0.0053002834
8729,0.9945943
8730,0.99707663
8731,0.0
8732,0.99969923
8733,0.00012218952
8734,0.9999959
8735,0.8658492
8736,0.0
8737,0.0
8738,0.026326537
8739,0.99948454
8740,0.9993939
8741,0.0
8742,0.99835944
8743,0.99740785
8744,0.9997732
8745,0.0
8746,1.1563301e-05
8747,7.4625015e-05
8748,0.9999963
8749,0.99967915
8750,0.999999
8751,1.1920929e-07
8752,4.529953e-06
8753,0.0018821955
8754,7.6293945e-06
8755,0.999981
8756,0.0
8757,0.0
8758,0.9999531
8759,0.99999416
8760,1.347065e-05
8761,1.0
8762,0.99999994
8763,0.99998385
8764,0.014580965
8765,0.9999999
8766,7.1525574e-06
8767,0.9993319
8768,0.99995315
8769,0.9999712
8770,0.0
8771,0.00040835142
8772,0.99999917
8773,0.013661265
8774,0.99992496
8775,0.000101685524
8776,0.9962961
8777,0.0
8778,0.9998714
8779,2.861023e-06
8780,8.72612e-05
8781,0.9992666
8782,0.0
8783,1.0
8784,0.9999906
8785,0.9998793
8786,1.0
8787,0.025316775
8788,3.886223e-05
8789,0.9999948
8790,0.0
8791,1.0
8792,0.961274
8793,1.1920929e-07
8794,2.3841858e-07
8795,4.2915344e-06
8796,0.9999311
8797,0.9999992
8798,0.99858
8799,0.0005211234
8800,1.001358e-05
8801,0.000121593475
8802,0.015087724
8803,0.99956596
8804,0.0
8805,2.3841858e-07
8806,0.99998313
8807,0.99963415
8808,0.9998106
8809,1.1920929e-07
8810,0.99901664
8811,0.73585784
8812,0.9999627
8813,0.9999948
8814,2.9087067e-05
8815,7.1525574e-07
8816,2.1457672e-06
8817,2.0980835e-05
8818,0.9999411
8819,0.021320999
8820,0.9997874
8821,0.99897337
8822,0.9999851
8823,2.3841858e-06
8824,0.99999994
8825,0.9999995
8826,0.0
8827,2.3841858e-07
8828,0.99999505
8829,1.66893e-06
8830,0.99995905
8831,0.1385709
8832,0.0014315844
8833,0.9998519
8834,0.9999112
8835,0.0164814
8836,0.006487787
8837,0.99380064
8838,1.4901161e-05
8839,0.0005891323
8840,4.7683716e-07
8841,0.0
8842,0.9999951
8843,0.99836665
8844,0.0
8845,0.0
8846,0.00085926056
8847,0.00031805038
8848,1.9550323e-05
8849,0.74598455
8850,0.9908019
8851,0.99999577
8852,0.0009665489
8853,0.99999994
8854,1.7881393e-06
8855,0.9997563
8856,0.99980867
8857,0.0
8858,1.7881393e-06
8859,0.0
8860,0.9970286
8861,0.9998772
8862,0.9999604
8863,2.1457672e-06
8864,2.9802322e-06
8865,0.99999917
8866,0.0
8867,0.0018696189
8868,0.9999982
8869,0.9998711
8870,0.00088113546
8871,0.99999946
8872,1.1920929e-07
8873,3.194809e-05
8874,2.4080276e-05
8875,6.198883e-06
8876,1.0
8877,0.99999905
8878,0.000111460686
8879,0.0
8880,0.0031277537
8881,3.2663345e-05
8882,1.1920929e-07
8883,0.0
8884,0.0
8885,0.99998975
8886,3.5762787e-07
8887,0.12367636
8888,0.0
8889,0.9996827
8890,0.0
8891,0.9996837
8892,3.5762787e-07
8893,0.0012769103
8894,0.96902806
8895,0.99970347
8896,4.2915344e-06
8897,0.99990606
8898,8.9764595e-05
8899,0.9999987
8900,0.9999997
8901,0.9797834
8902,0.0022947192
8903,0.00024455786
8904,0.032253683
8905,1.7523766e-05
8906,0.9993128
8907,0.99994624
8908,0.00013458729
8909,0.0
8910,1.4662743e-05
8911,0.008098662
8912,0.9991981
8913,0.019331932
8914,0.0
8915,0.0
8916,0.0
8917,0.99890834
8918,0.98865557
8919,0.0
8920,0.0009441972
8921,1.04904175e-05
8922,2.3841858e-07
8923,9.536743e-06
8924,0.99999666
8925,0.008763909
8926,0.9999854
8927,0.9819836
8928,0.0
8929,0.99999976
8930,2.3841858e-07
8931,0.9999907
8932,8.34465e-07
8933,0.0
8934,0.9999897
8935,0.9999997
8936,1.1920929e-07
8937,1.7881393e-05
8938,0.99920815
8939,0.9980604
8940,0.9997873
8941,0.0009659529
8942,2.2649765e-06
8943,0.0001386404
8944,0.0
8945,0.99938846
8946,8.702278e-05
8947,0.9999946
8948,1.1920929e-07
8949,0.9983514
8950,1.3113022e-06
8951,0.93498695
8952,0.034355164
8953,3.4928322e-05
8954,0.9999997
8955,0.0009916425
8956,0.9995301
8957,1.168251e-05
8958,0.9998925
8959,0.9989967
8960,0.32961524
8961,0.9997674
8962,1.0
8963,0.87305284
8964,1.0
8965,0.9997418
8966,5.6028366e-06
8967,0.025590122
8968,5.1259995e-06
8969,0.0
8970,0.00011599064
8971,8.34465e-07
8972,9.787083e-05
8973,0.0
8974,0.0070672035
8975,4.053116e-06
8976,2.1457672e-06
8977,1.66893e-06
8978,0.0016492605
8979,0.0001502037
8980,0.99999976
8981,0.99999046
8982,1.5735626e-05
8983,0.0
8984,0.00037896633
8985,0.00011014938
8986,0.9994266
8987,3.5762787e-07
8988,0.0002848506
8989,0.99990374
8990,0.9999998
8991,0.00044852495
8992,0.0
8993,0.99986035
8994,0.9999927
8995,0.95076543
8996,4.7683716e-07
8997,3.5762787e-07
8998,0.0
8999,0.9999308
9000,1.7404556e-05
9001,0.93695307
9002,0.99932516
9003,0.9999443
9004,0.0
9005,0.00012743473
9006,0.9995547
9007,0.9963605
9008,0.99920255
9009,0.0
9010,0.999898
9011,0.00012612343
9012,0.0
9013,0.9999959
9014,0.99658114
9015,0.9999266
9016,0.0
9017,1.1920929e-07
9018,0.0
9019,0.99953824
9020,0.0
9021,0.00023955107
9022,0.13492715
9023,1.1920929e-07
9024,0.9885792
9025,0.9987926
9026,0.0057815313
9027,0.81474483
9028,2.3841858e-07
9029,2.3841858e-06
9030,0.9999719
9031,0.9999668
9032,4.7683716e-06
9033,5.2690506e-05
9034,0.99811465
9035,3.8146973e-06
9036,1.0728836e-06
9037,0.9986487
9038,0.9998301
9039,3.5762787e-07
9040,0.0015185475
9041,7.1525574e-07
9042,0.9998936
9043,0.9999968
9044,0.002340436
9045,0.9490082
9046,0.9760454
9047,0.79446036
9048,0.99868685
9049,0.0
9050,0.9989651
9051,0.00027292967
9052,1.1920929e-06
9053,0.0
9054,0.99831223
9055,2.4676323e-05
9056,0.88296103
9057,0.99999934
9058,3.33786e-06
9059,0.9999854
9060,0.98770744
9061,1.1920929e-07
9062,0.0034579635
9063,0.0
9064,0.9999978
9065,3.33786e-06
9066,0.99998486
9067,5.853176e-05
9068,0.9999756
9069,5.6028366e-06
9070,0.99999714
9071,0.999845
9072,0.009065211
9073,0.0
9074,2.6226044e-06
9075,7.1525574e-07
9076,0.0
9077,0.0
9078,5.6266785e-05
9079,0.9999203
9080,0.99990296
9081,0.99999994
9082,0.0
9083,0.99999934
9084,1.0
9085,0.99999994
9086,0.99983984
9087,1.0
9088,5.9604645e-06
9089,0.99999666
9090,0.00037884712
9091,0.0
9092,0.99997026
9093,0.22917962
9094,0.9999998
9095,0.9999986
9096,1.1920929e-07
9097,0.99578726
9098,0.99997854
9099,0.99971056
9100,0.00047397614
9101,0.000100016594
9102,0.9999997
9103,0.2863174
9104,6.7949295e-06
9105,0.99999964
9106,0.9999988
9107,0.011826932
9108,0.0015149713
9109,7.927418e-05
9110,0.0
9111,0.0017290115
9112,1.0728836e-06
9113,0.009792864
9114,0.0010731816
9115,0.7856031
9116,0.33893263
9117,0.0
9118,2.3841858e-07
9119,0.9633838
9120,0.99985576
9121,0.007131934
9122,0.0
9123,0.0
9124,0.0
9125,0.9999993
9126,0.9351757
9127,1.1920929e-07
9128,0.99999714
9129,2.3841858e-07
9130,0.00013673306
9131,0.0
9132,0.00044935942
9133,0.0
9134,0.9999313
9135,0.0
9136,2.9802322e-06
9137,0.0
9138,1.0
9139,0.9999593
9140,1.0
9141,2.3841858e-07
9142,0.0034916997
9143,0.4669751
9144,9.179115e-06
9145,0.9999999
9146,0.99989766
9147,1.0
9148,0.9999745
9149,1.0
9150,5.364418e-06
9151,0.9999995
9152,3.1113625e-05
9153,0.0
9154,0.99703234
9155,0.0
9156,5.9604645e-07
9157,0.9994484
9158,0.99999934
9159,3.5762787e-07
9160,0.9965466
9161,0.00023025274
