,probability
3252,0.9956985311445314
3253,0.0015000596046448322
3254,0.0015000000000000568
3255,0.015661589145660404
3256,0.9974999999999365
3257,0.013000000000000012
3258,0.9328266970942496
3259,0.9984981894902704
3260,0.011518477439880437
3261,0.9999999988532978
3262,0.0030000000000000027
3263,0.36189672350883484
3264,0.007001072883605963
3265,0.0
3266,0.0020000000000000018
3267,0.0
3268,0.0004999999999999449
3269,0.9949999986414511
3270,5.960464477539063e-08
3271,0.9944997623430517
3272,0.0004999999999999449
3273,0.06652393937110901
3274,0.9329491248199775
3275,0.9809999977534912
3276,0.9492539380909875
3277,0.9894999914727705
3278,0.0040000000000000036
3279,0.6970287826657295
3280,0.014509834766387897
3281,0.0015000000000000568
3282,0.0015000596046448322
3283,0.9746439700771589
3284,0.9474999660727959
3285,0.9549977070126533
3286,0.9999999967943258
3287,0.01573519992828376
3288,0.004002562999725345
3289,0.11352604722976678
3290,0.9964999907363444
3291,0.996999999992798
3292,0.00550000000000006
3293,0.0
3294,0.04949999999999999
3295,0.002000178813934328
3296,0.0004024803638458252
3297,0.0
3298,0.9579999767844389
3299,0.8819999978940797
3300,0.8492967784330249
3301,0.9924744167871541
3302,0.009000119209289559
3303,0.0040000000000000036
3304,2.384185791015625e-07
3305,0.0020002384185791033
3306,0.9854999658017416
3307,0.8854999993727858
3308,0.004500417232513376
3309,0.0015017285346985432
3310,0.0004999999999999449
3311,0.036733268737793034
3312,0.9999999589634214
3313,0.47443885323405266
3314,0.01902413988113405
3315,0.9574998060790461
3316,0.0
3317,0.9594996191343712
3318,0.990498551089675
3319,0.0
3320,4.76837158203125e-07
3321,0.9639894801985647
3322,0.0020000000000000018
3323,0.0004999999999999449
3324,0.003000834465026858
3325,0.027576547145843566
3326,0.026000000000000023
3327,0.9994999894295489
3328,0.00013706088066101074
3329,0.0
3330,0.9964999906240725
3331,0.0
3332,0.00301257658004761
3333,0.4986740360381081
3334,0.9844999972442473
3335,0.5576032586097717
3336,0.0005499486923217223
3337,1.1920928955078125e-07
3338,0.9909995248460891
3339,0.002003397464752199
3340,0.991499999999995
3341,0.0
3342,0.9999989562031715
3343,0.9999994016026221
3344,0.0
3345,0.9949976963649715
3346,0.0
3347,0.0
3348,0.012000119209289561
3349,0.9999999992754669
3350,0.0013697147369384766
3351,0.11856055831909185
3352,0.0031751780509948757
3353,0.5769431038704642
3354,0.003506437301635801
3355,0.9999999984360811
3356,0.9999999999412349
3357,0.027000000000000024
3358,0.9784999992775189
3359,0.0010116825103759775
3360,0.9954986911456063
3361,0.5622706536408514
3362,0.9709955349535412
3363,0.01200000000000001
3364,0.9999998465843447
3365,0.0
3366,0.03935232758522034
3367,0.45431303071975715
3368,0.016930701732635445
3369,0.0
3370,0.40139422476291653
3371,7.909536361694336e-05
3372,0.02712293076515193
3373,0.10854178285598759
3374,0.9924103660229594
3375,0.0002862215042114258
3376,0.0815017285346985
3377,0.0
3378,0.9994999983790215
3379,0.0006689791679381774
3380,0.0010005960464477548
3381,9.417533874511719e-06
3382,0.9299528927874052
3383,0.13336999583244324
3384,0.10802497434616087
3385,0.9954999931166497
3386,0.009526762485504214
3387,0.0015000000000000568
3388,0.8889897056013651
3389,0.0
3390,0.9984999946315162
3391,0.0035039339065552344
3392,0.9974999621215672
3393,0.25551382827758795
3394,0.9934998146083585
3395,0.0
3396,0.9994999997779555
3397,0.04749999999999999
3398,0.9989998454786692
3399,0.0
3400,0.5497683605737984
3401,0.009000000000000008
3402,0.03090304589271553
3403,0.9799926891064206
3404,0.0
3405,0.9499999243141601
3406,0.9974999999998398
3407,0.9999997701368954
3408,0.0595002384185791
3409,0.0035000000000000586
3410,0.9959999975466207
3411,0.0
3412,0.0
3413,0.023195592641830465
3414,0.7632601258158684
3415,0.9999999385800606
3416,0.9974999999881494
3417,0.007500000000000062
3418,0.0
3419,0.9989999998788045
3420,0.019787172079086313
3421,0.0
3422,0.0024999999999999467
3423,0.9989999960638215
3424,0.01850011920928951
3425,0.15453874301910409
3426,0.009846325635910036
3427,0.8457885226160288
3428,0.9994999999982291
3429,0.907744956381619
3430,1.0728836059570312e-06
3431,0.9639999996822476
3432,0.9984999998351957
3433,0.0040000000000000036
3434,0.9674995804256799
3435,0.04651466274261473
3436,0.9611229503012728
3437,0.0004999999999999449
3438,0.2724156265258789
3439,0.9994999186322626
3440,0.0
3441,0.9836576960179955
3442,0.01043030929565436
3443,0.9969997605759177
3444,0.6014557585716247
3445,0.0
3446,0.0
3447,0.0
3448,0.009000178813934334
3449,0.9999618236615788
3450,0.0004999999999999449
3451,1.7881393432617188e-07
3452,0.7494998372092307
3453,0.9839971753975387
3454,0.021500000000000075
3455,0.9994999999593093
3456,8.046627044677734e-06
3457,0.020499999999999963
3458,0.9939936173812784
3459,0.9979999239448556
3460,0.0024999999999999467
3461,0.4929814004898071
3462,0.9939999999755758
3463,9.238719940185547e-06
3464,0.9994999622948544
3465,0.9829979926938067
3466,0.9914998760418692
3467,0.0015137090682983967
3468,0.0020000000000000018
3469,0.9979999999738626
3470,0.9974999429319538
3471,0.007501609325408998
3472,0.9964990344282424
3473,0.9989999996894567
3474,0.0050000000000000044
3475,0.9859999866741955
3476,0.9994999999958961
3477,0.9959896352073847
3478,0.07099999999999995
3479,0.006515616416931103
3480,0.0005032782554625914
3481,1.7881393432617188e-07
3482,0.9999999967835711
3483,0.9519999995163312
3484,0.0
3485,0.0020000000000000018
3486,0.0
3487,0.8149915545286057
3488,0.9369999744282758
3489,0.0024999999999999467
3490,0.0015002384185791584
3491,0.9999990461378729
3492,0.0
3493,5.960464477539063e-08
3494,0.9899998413072149
3495,0.0004999999999999449
3496,0.00011107325553894043
3497,0.6488040982484817
3498,0.9804268736243248
3499,0.9999999999264467
3500,0.0
3501,0.0665002384185791
3502,0.0
3503,0.9624687286326662
3504,0.09450000000000003
3505,0.9899958073499329
3506,0.07350518560409547
3507,0.9869433355551446
3508,0.0
3509,2.7418136596679688e-06
3510,0.028803553581237873
3511,0.02667040967941281
3512,0.9989999999246243
3513,0.46864456152915956
3514,0.9939986060076935
3515,0.8734999990862766
3516,0.030723428010940523
3517,0.007875181436538758
3518,0.0
3519,0.999499998094278
3520,0.9434774063229561
3521,0.9999999975784664
3522,0.8933412336572073
3523,0.0015000000000000568
3524,0.9999999527238401
3525,0.021164387464523315
3526,0.0055187754631043084
3527,0.0024999999999999467
3528,0.9984997530784697
3529,0.9834995736821746
3530,0.9994999880029265
3531,0.9994999999998215
3532,0.16709405875205996
3533,0.0030000000000000027
3534,0.005947417497634833
3535,0.026197678804397606
3536,0.9999999997639074
3537,0.001971442937851009
3538,0.0019028186798095703
3539,1.7881393432617188e-07
3540,0.007000000000000006
3541,0.9994998563694135
3542,0.02055358457565304
3543,0.0020002384185791033
3544,0.9513025990054012
3545,0.0004999999999999449
3546,0.0
3547,0.007750530481338558
3548,0.9989981195788905
3549,0.0035000000000000586
3550,0.011515616416931218
3551,0.8766081463098526
3552,0.6283130826838315
3553,0.9397446194465737
3554,0.9179999999997892
3555,0.9979999986345487
3556,0.0007792179584502623
3557,0.9334583878707199
3558,0.0
3559,0.9599954086442812
3560,0.9949999999984052
3561,0.9999795575477037
3562,0.03860159611701963
3563,0.9994996695825644
3564,0.9959999901813812
3565,0.9704999888174127
3566,0.997999914439961
3567,0.0
3568,0.999499999967924
3569,0.26787034988403313
3570,0.0
3571,0.79810559374094
3572,0.013708441495895451
3573,0.07903206729888912
3574,0.009012040138244637
3575,0.20771118927001953
3576,0.008017881393432624
3577,0.07791027903556824
3578,0.9994999016739736
3579,0.0020000000000000018
3580,0.9869971347776864
3581,0.8381645962558687
3582,0.9319623333569615
3583,0.0050000000000000044
3584,0.0
3585,0.9999997123497906
3586,0.0
3587,0.0020027418136596697
3588,0.972121284916997
3589,0.009000000000000008
3590,0.9734999999078076
3591,0.9725924655813724
3592,0.9989998437016444
3593,0.9929997441749144
3594,0.8463504265025258
3595,0.002851607799529976
3596,0.0005001192092894957
3597,0.997487803978911
3598,0.025544558525085526
3599,0.9939999404926854
3600,0.9039999820841694
3601,0.5652131235040725
3602,0.8639902282834228
3603,0.03426926398277286
3604,0.0
3605,0.9789998672100361
3606,0.0007661645412444518
3607,0.5216878759860992
3608,0.998999999838962
3609,0.0040000000000000036
3610,0.9999999997955101
3611,0.9393712293505668
3612,9.5367431640625e-07
3613,0.040500596046447734
3614,0.09299999999999997
3615,0.9999868776130825
3616,0.1834025740623474
3617,0.015000119209289564
3618,0.9442908447165973
3619,0.9999999971692104
3620,0.0010000000000000009
3621,0.9994999999708769
3622,0.0017288818359375568
3623,0.9364997201417727
3624,0.9584998705367404
3625,0.1316188802719116
3626,0.021500655651092604
3627,0.9999999897726131
3628,0.9999999974117528
3629,0.0
3630,0.84499509278814
3631,0.006283611059188843
3632,0.006000000000000005
3633,0.49354940789937973
3634,0.0
3635,0.0
3636,0.8379427586793899
3637,0.9729954315921968
3638,2.980232238769531e-07
3639,0.9993973598194426
3640,0.0
3641,0.9184901635083006
3642,0.0
3643,0.17510469555854802
3644,0.9799999990723584
3645,0.9629999345827674
3646,2.3066997528076172e-05
3647,0.8569998427873464
3648,0.007000000000000006
3649,0.7983035451043397
3650,0.9944999999275015
3651,0.0
3652,0.9724999977902681
3653,0.978933179722575
3654,0.9954870510300753
3655,0.0025494122505187455
3656,0.0024999999999999467
3657,0.0024999999999999467
3658,0.926867688457016
3659,0.010000000000000009
3660,0.0
3661,2.205371856689453e-06
3662,0.10550679492950432
3663,0.9999995887928321
3664,0.447666898548603
3665,0.999999154529803
3666,0.9395164305865764
3667,0.0
3668,0.9609973784345002
3669,0.9186345795094967
3670,0.19300000000000006
3671,0.0
3672,0.0
3673,0.9979999997201231
3674,0.9399999930546663
3675,0.9914942557260511
3676,0.2190168681144714
3677,0.9984998410412304
3678,0.00700059604644776
3679,0.9979997737314459
3680,0.9979947030278236
3681,0.9929878134541213
3682,0.03186941146850586
3683,0.000268787145614624
3684,0.9999926276273072
3685,5.960464477539063e-08
3686,0.0
3687,0.0
3688,0.015000000000000013
3689,0.987999653401403
3690,0.9934996723745142
3691,0.9989736388181191
3692,0.2139505798816681
3693,0.9994999982832719
3694,0.9829994086135757
3695,0.0
3696,0.9994999999950376
3697,0.0030018477439880398
3698,0.999999904330167
3699,0.0
3700,0.0
3701,0.9824003634075053
3702,0.9929978051946527
3703,0.9969980271300046
3704,0.0
3705,0.0044999999999999485
3706,0.0
3707,0.9954998722552448
3708,0.9784999993726662
3709,0.008000834465026863
3710,0.0010000000000000009
3711,0.009000059604644783
3712,0.9699999690732011
3713,0.9999999998025053
3714,0.9881576295532286
3715,0.9559999880501091
3716,0.045499999999999985
3717,0.9984999982908028
3718,0.0035000000000000586
3719,0.0
3720,0.0
3721,0.9354999958921935
3722,0.03400011920928958
3723,0.0015000000000000568
3724,0.06150572204589844
3725,0.9999999857867516
3726,0.038999999999999924
3727,0.8752560299932957
3728,0.05090268754959104
3729,0.9809999632705751
3730,0.02950000000000008
3731,0.07282144141197211
3732,0.0010001192092895517
3733,0.022504529953002894
3734,0.9989979087870088
3735,0.0
3736,0.7754999775247854
3737,0.9754499132900383
3738,0.49574086833000186
3739,0.9974997750510091
3740,0.9633889831230045
3741,0.9999999993752644
3742,0.9844367464261014
3743,0.9854999999733243
3744,0.997999913546084
3745,0.0
3746,0.0004999999999999449
3747,0.023521457672119217
3748,0.007974082469940136
3749,0.8835047692768275
3750,0.9894983878486774
3751,0.4991180097330361
3752,0.9994999998620782
3753,0.9720824883226306
3754,0.0
3755,5.0067901611328125e-06
3756,0.9724921449698377
3757,0.9864994583060357
3758,0.7194510986804963
3759,0.9994041847258923
3760,0.9959463625681528
3761,0.0040000000000000036
3762,0.0
3763,0.22447776103019712
3764,0.0
3765,0.0
3766,0.004500178813934275
3767,0.0
3768,0.9909999888539746
3769,0.9979999996524063
3770,0.18262812995910638
3771,0.01928856945037838
3772,0.4801403496265412
3773,0.9949999999999984
3774,0.6444463183879852
3775,0.019826893806457524
3776,0.001003218650817872
3777,0.0004999999999999449
3778,0.9939995359858076
3779,0.9954997609788239
3780,0.9959997939072074
3781,0.0015000000000000568
3782,0.9964999973866125
3783,0.745789134979248
3784,3.0279159545898438e-05
3785,0.08000143051147468
3786,0.03256003642082217
3787,0.9984879336401137
3788,0.9994954245895424
3789,0.0
3790,0.9989999548189358
3791,3.933906555175781e-06
3792,0.9999999700333504
3793,0.037580227851867654
3794,0.9994997884444554
3795,0.000244140625
3796,0.018500298023223838
3797,2.562999725341797e-06
3798,0.9969982322873393
3799,0.9979999999574242
3800,0.5984872502088547
3801,0.6794887850299274
3802,0.9759661816946172
3803,0.025000000000000022
3804,0.9994999992534637
3805,0.7552433539628982
3806,0.991480593998771
3807,5.960464477539063e-08
3808,0.997999946036418
3809,0.0011564557552337096
3810,0.04527802586555474
3811,0.0
3812,0.0
3813,0.006000000000000005
3814,0.9119984591401017
3815,0.0
3816,0.9999999994005015
3817,0.0005796318054198668
3818,0.6699757384266558
3819,0.004051736831665043
3820,0.998999998839896
3821,0.0004999999999999449
3822,0.9794944950941427
3823,0.06600000000000006
3824,0.0538199279308319
3825,0.9403915722966194
3826,0.9859999999995837
3827,0.9999996045964679
3828,1.1920928955078125e-06
3829,0.9382787711181445
3830,0.9994999990998729
3831,0.3940584220886231
3832,0.0004999999999999449
3833,0.9964994804502422
3834,0.0004999999999999449
3835,0.002655210494995064
3836,5.960464477539063e-08
3837,0.0004999999999999449
3838,0.023000238418579122
3839,0.0
3840,0.9948992430846556
3841,0.8329071878701215
3842,0.980341730852495
3843,0.007560234546661437
3844,0.08050095367431642
3845,0.24497287726402284
3846,0.9969998705211937
3847,1.0728836059570312e-06
3848,0.07097698545455933
3849,0.4622546455860138
3850,0.0010107288360595712
3851,0.0019039938449859628
3852,0.05600649690628057
3853,0.9949999986488521
3854,0.9989998211827261
3855,5.960464477539063e-08
3856,0.98399996368512
3857,0.9999999972318834
3858,0.0
3859,0.033499999999999974
3860,0.000500774860382025
3861,0.0
3862,0.9984999342608064
3863,0.23464760351181035
3864,0.002000059604644777
3865,0.00850286102294917
3866,0.9999999910080071
3867,0.008499999999999952
3868,0.9999999999263693
3869,0.00550000000000006
3870,0.0015000000000000568
3871,0.0
3872,0.8517921281587333
3873,0.3109967453479767
3874,0.982435424872092
3875,5.0067901611328125e-06
3876,3.0994415283203125e-05
3877,0.9869958803773552
3878,0.0035118613243103614
3879,0.007500000000000062
3880,0.9989999999890227
3881,0.9994999999097728
3882,1.7285346984863281e-06
3883,0.9999999993452715
3884,0.9739975858463585
3885,0.013379502773284924
3886,0.09700029802322385
3887,0.9999999998645338
3888,0.9919999832671005
3889,0.02945220112800606
3890,0.02849999999999997
3891,0.794936509096995
3892,0.007000238418579108
3893,0.0
3894,0.9979924186918179
3895,0.011500059604644841
3896,6.914138793945312e-05
3897,0.05400934815406799
3898,0.9612809561118484
3899,0.998999995240402
3900,0.998499979379517
3901,0.9984999999648484
3902,0.9999999999451111
3903,0.011000059604644785
3904,0.9884999999995654
3905,4.965066909790039e-05
3906,0.0004999999999999449
3907,0.023357421159744263
3908,0.0035010132789612403
3909,0.9999999877797157
3910,0.9849999645337283
3911,2.491474151611328e-05
3912,0.9999998572977091
3913,0.2540002384185791
3914,0.05950154972076416
3915,0.9989999999999737
3916,0.0
3917,0.0
3918,0.0
3919,0.30396306550502783
3920,0.0
3921,0.9954998799494563
3922,0.9689978573164298
3923,2.980232238769531e-07
3924,0.0015000000000000568
3925,0.9959998202935814
3926,0.9999992868995946
3927,4.76837158203125e-07
3928,1.1920928955078125e-07
3929,0.9869953146766529
3930,0.880969281554222
3931,0.9979302685372532
3932,0.9879998162944195
3933,0.012007450580596934
3934,0.02200000000000002
3935,0.9994999623644769
3936,0.00203635883331299
3937,0.0010000596046447763
3938,0.9279641603790224
3939,0.0004999999999999449
3940,0.035533378601074195
3941,0.008529683113098097
3942,0.3388905079364777
3943,0.9969999986142993
3944,0.03228737592697151
3945,0.617835333943367
3946,0.5601418687701225
3947,0.041011265277862474
3948,0.9994998230315726
3949,0.009000000000000008
3950,0.9934934936254249
3951,0.0
3952,0.0
3953,0.0044999999999999485
3954,0.0015000000000000568
3955,0.9969999999984696
3956,0.9999999959441528
3957,0.0
3958,0.9068975286334753
3959,0.9971603461913765
3960,6.377696990966797e-06
3961,0.937997147994236
3962,0.004500357627868601
3963,0.0006092488765716553
3964,0.0
3965,0.0015000000000000568
3966,0.9988978036674089
3967,0.0005246763229369567
3968,2.9802322387695312e-06
3969,0.9879999874535739
3970,0.01650101327896114
3971,0.07857462668418891
3972,0.9974999998173344
3973,0.9769999706706308
3974,0.011783308982849183
3975,0.9965036336476915
3976,0.005003695487976079
3977,0.26353755092620856
3978,0.014692344188690143
3979,0.999999492855693
3980,0.9934999969860769
3981,0.9994999883162359
3982,0.9984999234937534
3983,0.9799999999276198
3984,0.9954869482289797
3985,0.9954999999760867
3986,0.999999975622643
3987,0.9989999944446709
3988,0.5442207251191139
3989,0.9544999011508436
3990,0.9959999999999972
3991,0.9476527509093284
3992,0.00800965595245362
